trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793737,55233,55238,41356,43,0,0,12.858
2793737,55249,55282,41354,44,0,0,13.006
2793737,55291,55310,41352,45,0,0,13.133
2793737,55330,55350,41349,46,0,0,13.376
2793737,55370,55389,41347,47,0,0,13.628
2793737,55405,55408,41345,48,0,0,13.837
2793737,55420,55445,41343,49,0,0,14.013
2793737,55554,55563,41799,50,0,0,14.346
2793737,55586,55606,41797,51,0,0,14.619
2793737,55647,55653,41795,52,0,0,14.856
2793737,55679,55683,41876,53,0,0,15.139
2790065,55149,55156,41931,1,0,0,0.792
2790065,55185,55188,41964,2,0,0,1.108
2790065,55208,55228,41966,3,0,0,1.341
2790065,55252,55275,41941,4,0,0,1.637
2790065,55327,55341,41958,5,0,0,2.037
2790065,55370,55375,41937,6,0,0,2.333
2790065,55436,55454,43147,7,0,0,2.682
2790065,55485,55515,43148,8,0,0,2.88
2790065,55552,55566,46443,9,0,0,3.183
2790065,55617,55844,48050,10,0,0,3.374
2790065,55931,55936,41028,11,0,0,3.929
2790065,55961,55980,43249,12,0,0,4.079
2790065,56019,56023,43374,13,0,0,4.281
2790065,56045,56048,43439,14,0,0,4.572
2790065,56059,56063,45028,15,0,0,4.723
2790065,56088,56124,45030,16,0,0,4.856
2790065,56154,56207,42836,17,0,0,5.184
2790065,56225,56250,42839,18,0,0,5.352
2790065,56261,56289,42842,19,0,0,5.479
2790065,56310,56313,42844,20,0,0,5.764
2790065,56341,56344,42847,21,0,0,6.208
2790065,56372,56377,42850,22,0,0,6.453
2790065,56393,56396,42852,23,0,0,6.64
2790065,56488,56520,42854,24,0,0,7.121
2790065,56578,56581,42856,25,0,0,7.35
2790065,56598,56601,42858,26,0,0,7.596
2790065,56608,56611,42857,27,0,0,7.721
2790065,56631,56634,42862,28,0,0,8.02
2790065,56670,56731,42865,29,0,0,8.547
2790065,56756,56759,45031,30,0,0,8.922
2790065,56790,56846,42867,31,0,0,9.454
2790065,56876,56920,42869,32,0,0,9.86
2790065,56938,56942,42871,33,0,0,10.125
2790065,56977,56992,42873,34,0,0,10.646
2790065,57014,57033,46118,35,0,0,10.955
2790065,57054,57057,46119,36,0,0,11.294
2790065,57119,57122,46120,37,0,0,11.719
2790065,57152,57163,42876,38,0,0,11.974
2790065,57176,57183,42879,39,0,0,12.151
2790065,57193,57207,43240,40,0,0,12.284
2790065,57221,57226,41280,41,0,0,12.446
2790065,57240,57253,41282,42,0,0,12.637
2790065,57283,57286,41104,43,0,0,12.997
2790065,57315,57334,41614,44,0,0,13.308
2790065,57350,57369,41612,45,0,0,13.508
2790065,57393,57400,41609,46,0,0,13.718
2790065,57407,57419,41610,47,0,0,13.827
2790129,57190,57205,41931,1,0,0,0.792
2790129,57229,57234,41964,2,0,0,1.108
2790129,57252,57265,41966,3,0,0,1.341
2790129,57282,57286,41941,4,0,0,1.637
2790129,57324,57355,41958,5,0,0,2.037
2790129,57396,57407,41937,6,0,0,2.333
2790129,57482,57506,43147,7,0,0,2.682
2790129,57525,57559,43148,8,0,0,2.88
2790142,46821,46841,46443,9,0,0,3.183
2790142,46859,46987,48050,10,0,0,3.374
2790142,47065,47071,41028,11,0,0,3.929
2790142,47115,47119,43249,12,0,0,4.079
2790142,47132,47135,43374,13,0,0,4.281
2790142,47152,47155,43439,14,0,0,4.572
2790142,47163,47169,45028,15,0,0,4.723
2790142,47191,47244,45030,16,0,0,4.856
2790142,47312,47332,42836,17,0,0,5.184
2790142,47343,47346,42839,18,0,0,5.352
2790142,47356,47409,42842,19,0,0,5.479
2790142,47437,47451,42844,20,0,0,5.764
2790142,47477,47479,42847,21,0,0,6.208
2790142,47493,47496,42850,22,0,0,6.453
2790142,47512,47576,42852,23,0,0,6.64
2790142,47629,47733,42854,24,0,0,7.121
2790142,47850,47866,42856,25,0,0,7.35
2790142,47882,47885,42858,26,0,0,7.596
2790142,47891,47894,42857,27,0,0,7.721
2790142,47911,47914,42862,28,0,0,8.02
2790142,47951,48019,42865,29,0,0,8.547
2790142,48045,48075,45031,30,0,0,8.922
2790142,48113,48134,42867,31,0,0,9.454
2790142,48162,48164,42869,32,0,0,9.86
2790142,48177,48179,42871,33,0,0,10.125
2790142,48205,48208,42873,34,0,0,10.646
2790142,48246,48264,46118,35,0,0,10.955
2790142,48286,48305,46119,36,0,0,11.294
2790142,48380,48382,46120,37,0,0,11.719
2790142,48407,48415,42876,38,0,0,11.974
2790142,48428,48435,42879,39,0,0,12.151
2790142,48444,48447,43240,40,0,0,12.284
2790142,48460,48464,41280,41,0,0,12.446
2790142,48478,48492,41282,42,0,0,12.637
2790142,48522,48524,41104,43,0,0,12.997
2790142,48554,48557,41614,44,0,0,13.308
2790142,48576,48587,41612,45,0,0,13.508
2790142,48605,48613,41609,46,0,0,13.718
2790142,48621,48639,41610,47,0,0,13.827
2791061,51815,51839,41931,1,0,0,0.792
2791061,51866,51878,41964,2,0,0,1.108
2791061,51896,51899,41966,3,0,0,1.341
2791061,51925,51931,41941,4,0,0,1.637
2791061,52044,52070,41958,5,0,0,2.037
2791061,52138,52157,41937,6,0,0,2.333
2791061,52218,52222,43147,7,0,0,2.682
2791061,52239,52266,43148,8,0,0,2.88
2791061,52289,52300,46443,9,0,0,3.183
2791061,52334,52424,48050,10,0,0,3.374
2791061,52505,52522,41028,11,0,0,3.929
2791061,52552,52566,43249,12,0,0,4.079
2791061,52589,52592,43374,13,0,0,4.281
2791061,52612,52615,43439,14,0,0,4.572
2791061,52624,52629,45028,15,0,0,4.723
2791061,52675,52707,45030,16,0,0,4.856
2791061,52738,52742,42836,17,0,0,5.184
2791061,52755,52759,42839,18,0,0,5.352
2791061,52768,52776,42842,19,0,0,5.479
2791061,52869,52873,42844,20,0,0,5.764
2791061,52926,52933,42847,21,0,0,6.208
2791061,52968,52972,42850,22,0,0,6.453
2791061,53015,53019,42852,23,0,0,6.64
2791061,53061,53075,42854,24,0,0,7.121
2791061,53132,53135,42856,25,0,0,7.35
2791061,53150,53153,42858,26,0,0,7.596
2791061,53159,53162,42857,27,0,0,7.721
2791061,53181,53185,42862,28,0,0,8.02
2791061,53218,53221,42865,29,0,0,8.547
2791061,53244,53287,45031,30,0,0,8.922
2791061,53322,53363,42867,31,0,0,9.454
2791061,53393,53411,42869,32,0,0,9.86
2791061,53428,53430,42871,33,0,0,10.125
2791061,53462,53473,42873,34,0,0,10.646
2791061,53493,53495,46118,35,0,0,10.955
2791061,53513,53516,46119,36,0,0,11.294
2791061,53583,53585,46120,37,0,0,11.719
2791061,53613,53620,42876,38,0,0,11.974
2791061,53634,53643,42879,39,0,0,12.151
2791061,53654,53671,43240,40,0,0,12.284
2791061,53688,53693,41280,41,0,0,12.446
2791061,53704,53706,41282,42,0,0,12.637
2791061,53734,53737,41104,43,0,0,12.997
2791061,53764,53781,41614,44,0,0,13.308
2791061,53797,53809,41612,45,0,0,13.508
2791061,53824,53833,41609,46,0,0,13.718
2791061,53840,53852,41610,47,0,0,13.827
2791564,46838,46838,42869,32,0,0,9.86
2791564,46871,46871,42871,33,0,0,10.125
2791564,46935,46935,42873,34,0,0,10.646
2791564,46973,46973,46118,35,0,0,10.955
2791564,47015,47015,46119,36,0,0,11.294
2791564,47067,47067,46120,37,0,0,11.719
2791564,47098,47098,42876,38,0,0,11.974
2791564,47120,47120,42879,39,0,0,12.151
2791564,47136,47136,43240,40,0,0,12.284
2791564,47156,47156,41280,41,0,0,12.446
2791564,47180,47180,41282,42,0,0,12.637
2791564,47225,47225,41104,43,0,0,12.997
2791564,47264,47264,41614,44,0,0,13.308
2791564,47289,47289,41612,45,0,0,13.508
2791564,47315,47315,41609,46,0,0,13.718
2791564,47329,47329,41610,47,0,0,13.827
2793568,50105,50133,41931,1,0,0,0.792
2793568,50157,50171,41964,2,0,0,1.108
2793568,50186,50188,41966,3,0,0,1.341
2793568,50207,50225,41941,4,0,0,1.637
2793568,50271,50278,41958,5,0,0,2.037
2793568,50302,50308,41937,6,0,0,2.333
2793568,50387,50392,43147,7,0,0,2.682
2793568,50406,50423,43148,8,0,0,2.88
2793568,50444,50454,46443,9,0,0,3.183
2793568,50474,50586,48050,10,0,0,3.374
2793568,50660,50674,41028,11,0,0,3.929
2793568,50696,50705,43249,12,0,0,4.079
2793568,50733,50736,43374,13,0,0,4.281
2793568,50754,50757,43439,14,0,0,4.572
2793568,50764,50767,45028,15,0,0,4.723
2793568,50801,50856,45030,16,0,0,4.856
2793568,50881,50912,42836,17,0,0,5.184
2793568,50928,50958,42839,18,0,0,5.352
2793568,50966,51053,42842,19,0,0,5.479
2793568,51077,51093,42844,20,0,0,5.764
2793568,51123,51142,42847,21,0,0,6.208
2793568,51159,51173,42850,22,0,0,6.453
2793568,51187,51224,42852,23,0,0,6.64
2793568,51256,51282,42854,24,0,0,7.121
2793568,51348,51363,42856,25,0,0,7.35
2793568,51379,51381,42858,26,0,0,7.596
2793568,51387,51389,42857,27,0,0,7.721
2793568,51404,51407,42862,28,0,0,8.02
2793568,51439,51476,42865,29,0,0,8.547
2793568,51499,51502,45031,30,0,0,8.922
2793568,51532,51586,42867,31,0,0,9.454
2793568,51614,51634,42869,32,0,0,9.86
2793568,51651,51654,42871,33,0,0,10.125
2793568,51683,51742,42873,34,0,0,10.646
2793568,51768,51791,46118,35,0,0,10.955
2793568,51813,51815,46119,36,0,0,11.294
2793568,51882,51884,46120,37,0,0,11.719
2793568,51908,51915,42876,38,0,0,11.974
2793568,51928,51937,42879,39,0,0,12.151
2793568,51947,51950,43240,40,0,0,12.284
2793568,51965,51969,41280,41,0,0,12.446
2793568,51981,51994,41282,42,0,0,12.637
2793568,52024,52027,41104,43,0,0,12.997
2793568,52058,52072,41614,44,0,0,13.308
2793568,52088,52110,41612,45,0,0,13.508
2793568,52136,52144,41609,46,0,0,13.718
2793568,52151,52170,41610,47,0,0,13.827
2794623,48189,48196,41931,1,0,0,0.792
2794623,48228,48245,41964,2,0,0,1.108
2794623,48262,48265,41966,3,0,0,1.341
2794623,48300,48308,41941,4,0,0,1.637
2794623,48390,48408,41958,5,0,0,2.037
2794623,48502,48507,41937,6,0,0,2.333
2794623,48536,48539,43147,7,0,0,2.682
2794623,48570,48578,43148,8,0,0,2.88
2794623,48624,48644,46443,9,0,0,3.183
2794623,48681,48856,48050,10,0,0,3.374
2794623,48939,48944,41028,11,0,0,3.929
2794623,49031,49037,43249,12,0,0,4.079
2794623,49055,49060,43374,13,0,0,4.281
2794623,49083,49086,43439,14,0,0,4.572
2794623,49096,49100,45028,15,0,0,4.723
2794623,49163,49172,45030,16,0,0,4.856
2794623,49208,49211,42836,17,0,0,5.184
2794623,49223,49226,42839,18,0,0,5.352
2794623,49277,49282,42842,19,0,0,5.479
2794623,49303,49306,42844,20,0,0,5.764
2794623,49338,49341,42847,21,0,0,6.208
2794623,49365,49370,42850,22,0,0,6.453
2794623,49392,49446,42852,23,0,0,6.64
2794623,49487,49535,42854,24,0,0,7.121
2794623,49651,49665,42856,25,0,0,7.35
2794623,49684,49687,42858,26,0,0,7.596
2794623,49694,49697,42857,27,0,0,7.721
2794623,49715,49718,42862,28,0,0,8.02
2794623,49755,49758,42865,29,0,0,8.547
2794623,49801,49806,45031,30,0,0,8.922
2794623,49845,49862,42867,31,0,0,9.454
2794623,49894,49912,42869,32,0,0,9.86
2794623,49930,49933,42871,33,0,0,10.125
2794623,49969,49988,42873,34,0,0,10.646
2794623,50012,50031,46118,35,0,0,10.955
2794623,50054,50057,46119,36,0,0,11.294
2794623,50101,50104,46120,37,0,0,11.719
2794623,50135,50149,42876,38,0,0,11.974
2794623,50163,50172,42879,39,0,0,12.151
2794623,50181,50184,43240,40,0,0,12.284
2794623,50204,50207,41280,41,0,0,12.446
2794623,50219,50222,41282,42,0,0,12.637
2794623,50254,50257,41104,43,0,0,12.997
2794623,50290,50308,41614,44,0,0,13.308
2794623,50323,50336,41612,45,0,0,13.508
2794623,50351,50361,41609,46,0,0,13.718
2794623,50367,50374,41610,47,0,0,13.827
2794625,53758,53765,41931,1,0,0,0.792
2794625,53788,53791,41964,2,0,0,1.108
2794625,53807,53810,41966,3,0,0,1.341
2794625,53832,53839,41941,4,0,0,1.637
2794625,53927,53940,41958,5,0,0,2.037
2794625,54019,54031,41937,6,0,0,2.333
2794625,54191,54198,43147,7,0,0,2.682
2794625,54325,54405,43148,8,0,0,2.88
2794625,54433,54454,46443,9,0,0,3.183
2794625,54501,54570,48050,10,0,0,3.374
2794625,54693,54713,41028,11,0,0,3.929
2794625,54744,54748,43249,12,0,0,4.079
2794625,54761,54764,43374,13,0,0,4.281
2794625,54783,54804,43439,14,0,0,4.572
2794625,54814,54818,45028,15,0,0,4.723
2794625,54834,54854,45030,16,0,0,4.856
2794625,54879,54926,42836,17,0,0,5.184
2794625,54940,54959,42839,18,0,0,5.352
2794625,54966,54969,42842,19,0,0,5.479
2794625,55074,55077,42844,20,0,0,5.764
2794625,55103,55106,42847,21,0,0,6.208
2794625,55122,55125,42850,22,0,0,6.453
2794625,55139,55163,42852,23,0,0,6.64
2794625,55234,55254,42854,24,0,0,7.121
2794625,55273,55298,42856,25,0,0,7.35
2794625,55315,55318,42858,26,0,0,7.596
2794625,55323,55326,42857,27,0,0,7.721
2794625,55343,55346,42862,28,0,0,8.02
2794625,55382,55410,42865,29,0,0,8.547
2794625,55437,55453,45031,30,0,0,8.922
2794625,55488,55490,42867,31,0,0,9.454
2794625,55520,55583,42869,32,0,0,9.86
2794625,55599,55602,42871,33,0,0,10.125
2794625,55634,55680,42873,34,0,0,10.646
2794625,55705,55725,46118,35,0,0,10.955
2794625,55747,55750,46119,36,0,0,11.294
2794625,55820,55823,46120,37,0,0,11.719
2794625,55849,55858,42876,38,0,0,11.974
2794625,55871,55883,42879,39,0,0,12.151
2794625,55894,55915,43240,40,0,0,12.284
2794625,55933,55952,41280,41,0,0,12.446
2794625,55966,55984,41282,42,0,0,12.637
2794625,56017,56037,41104,43,0,0,12.997
2794625,56071,56091,41614,44,0,0,13.308
2794625,56106,56115,41612,45,0,0,13.508
2794625,56131,56145,41609,46,0,0,13.718
2794625,56152,56157,41610,47,0,0,13.827
2790143,48913,48931,42797,1,0,0,0.286
2790143,48964,48988,41616,2,0,0,0.523
2790143,49007,49043,41611,3,0,0,0.672
2790143,49074,49131,41613,4,0,0,0.877
2790143,49150,49150,41615,5,0,0,1.121
2790143,49183,49183,41102,6,0,0,1.337
2790143,49232,49233,41281,7,0,0,1.639
2790143,49261,49265,41279,8,0,0,1.968
2790143,49273,49276,42880,9,0,0,2.104
2790143,49297,49308,42877,10,0,0,2.323
2790143,49336,49343,46114,11,0,0,2.655
2790143,49373,49375,46115,12,0,0,3.042
2790143,49395,49398,46116,13,0,0,3.427
2790143,49412,49425,46117,14,0,0,3.672
2790143,49462,49464,42872,15,0,0,4.293
2790143,49474,49493,42870,16,0,0,4.451
2790143,49520,49523,42868,17,0,0,4.852
2790143,49559,49561,45032,18,0,0,5.388
2790143,49661,49697,42866,19,0,0,5.838
2790143,49731,49734,42864,20,0,0,6.328
2790143,49749,49752,42860,21,0,0,6.619
2790143,49774,49796,42859,22,0,0,7.022
2790143,49892,49900,42855,23,0,0,7.225
2790143,49968,49971,42853,24,0,0,7.655
2790143,49983,49986,42851,25,0,0,7.862
2790143,50005,50008,42849,26,0,0,8.147
2790143,50030,50030,42845,27,0,0,8.569
2790143,50051,50051,42843,28,0,0,8.743
2790143,50093,50093,42840,29,0,0,8.939
2790143,50098,50122,42841,30,0,0,9.116
2790143,50135,50138,45042,31,0,0,9.311
2790143,50205,50208,43248,32,0,0,9.674
2790143,50215,50219,43900,33,0,0,9.829
2790143,50239,50260,43372,34,0,0,10.132
2790143,50280,50297,46304,35,0,0,10.342
2790143,50351,50369,46509,36,0,0,10.668
2790143,50390,50595,48150,37,0,0,10.876
2790143,50708,50714,43343,38,0,0,11.574
2790143,50732,50738,43146,39,0,0,11.785
2790143,50820,50838,41957,40,0,0,12.122
2790143,50861,50868,41952,41,0,0,12.415
2790143,51006,51012,41942,42,0,0,12.804
2790143,51052,51075,41965,43,0,0,13.248
2791062,54541,54550,42797,1,0,0,0.286
2791062,54590,54608,41616,2,0,0,0.523
2791062,54628,54653,41611,3,0,0,0.672
2791062,54682,54704,41613,4,0,0,0.877
2791062,54723,54766,41615,5,0,0,1.121
2791062,54769,54769,41102,6,0,0,1.337
2791062,54833,54833,41281,7,0,0,1.639
2791062,54836,54841,41279,8,0,0,1.968
2791062,54849,54854,42880,9,0,0,2.104
2791062,54880,54889,42877,10,0,0,2.323
2791062,54922,54938,46114,11,0,0,2.655
2791062,54964,54966,46115,12,0,0,3.042
2791062,54993,55009,46116,13,0,0,3.427
2791062,55027,55071,46117,14,0,0,3.672
2791062,55113,55115,42872,15,0,0,4.293
2791062,55125,55125,42870,16,0,0,4.451
2791062,55181,55201,42868,17,0,0,4.852
2791062,55233,55237,45032,18,0,0,5.388
2791062,55263,55266,42866,19,0,0,5.838
2791062,55297,55299,42864,20,0,0,6.328
2791062,55317,55320,42860,21,0,0,6.619
2791062,55349,55367,42859,22,0,0,7.022
2791062,55387,55470,42855,23,0,0,7.225
2791062,55545,55562,42853,24,0,0,7.655
2791062,55579,55595,42851,25,0,0,7.862
2791062,55615,55629,42849,26,0,0,8.147
2791062,55655,55655,42845,27,0,0,8.569
2791062,55683,55683,42843,28,0,0,8.743
2791062,55725,55725,42840,29,0,0,8.939
2791062,55742,55822,42841,30,0,0,9.116
2791062,55837,55854,45042,31,0,0,9.311
2791062,55923,55937,43248,32,0,0,9.674
2791062,55947,55950,43900,33,0,0,9.829
2791062,55970,55970,43372,34,0,0,10.132
2791062,56032,56059,46304,35,0,0,10.342
2791062,56088,56101,46509,36,0,0,10.668
2791062,56140,56437,48150,37,0,0,10.876
2791062,56524,56539,43343,38,0,0,11.574
2791062,56556,56564,43146,39,0,0,11.785
2791062,56647,56666,41957,40,0,0,12.122
2791062,56691,56698,41952,41,0,0,12.415
2791062,56769,56789,41942,42,0,0,12.804
2791062,56853,56859,41965,43,0,0,13.248
2791178,52473,52485,42797,1,0,0,0.286
2791178,52550,52558,41616,2,0,0,0.523
2791178,52577,52602,41611,3,0,0,0.672
2791178,52635,52680,41613,4,0,0,0.877
2791178,52699,52699,41615,5,0,0,1.121
2791178,52732,52732,41102,6,0,0,1.337
2791178,52778,52778,41281,7,0,0,1.639
2791178,52789,52794,41279,8,0,0,1.968
2791178,52803,52818,42880,9,0,0,2.104
2791178,52847,52857,42877,10,0,0,2.323
2791178,52889,52892,46114,11,0,0,2.655
2791178,52918,52921,46115,12,0,0,3.042
2791178,52945,52948,46116,13,0,0,3.427
2791178,52967,52983,46117,14,0,0,3.672
2791178,53029,53044,42872,15,0,0,4.293
2791178,53055,53101,42870,16,0,0,4.451
2791178,53179,53184,42868,17,0,0,4.852
2791178,53221,53224,45032,18,0,0,5.388
2791178,53307,53343,42866,19,0,0,5.838
2791178,53389,53391,42864,20,0,0,6.328
2791178,53407,53410,42860,21,0,0,6.619
2791178,53436,53452,42859,22,0,0,7.022
2791178,53489,53508,42855,23,0,0,7.225
2791178,53537,53539,42853,24,0,0,7.655
2791178,53555,53568,42851,25,0,0,7.862
2791178,53588,53601,42849,26,0,0,8.147
2791178,53627,53627,42845,27,0,0,8.569
2791178,53648,53648,42843,28,0,0,8.743
2791178,53711,53720,42840,29,0,0,8.939
2791178,53732,53735,42841,30,0,0,9.116
2791178,53746,53749,45042,31,0,0,9.311
2791178,53835,53839,43248,32,0,0,9.674
2791178,53847,53850,43900,33,0,0,9.829
2791178,53866,53869,43372,34,0,0,10.132
2791178,53915,53948,46304,35,0,0,10.342
2791178,53983,53993,46509,36,0,0,10.668
2791178,54028,54065,48150,37,0,0,10.876
2791178,54171,54178,43343,38,0,0,11.574
2791178,54194,54198,43146,39,0,0,11.785
2791178,54229,54246,41957,40,0,0,12.122
2791178,54269,54287,41952,41,0,0,12.415
2791178,54342,54358,41942,42,0,0,12.804
2791178,54390,54392,41965,43,0,0,13.248
2791220,46831,46852,43248,32,0,0,9.674
2791220,46862,46865,43900,33,0,0,9.829
2791220,46885,46888,43372,34,0,0,10.132
2791220,46902,46984,46304,35,0,0,10.342
2791220,47009,47041,46509,36,0,0,10.668
2791220,47066,47123,48150,37,0,0,10.876
2791220,47222,47238,43343,38,0,0,11.574
2791220,47253,47256,43146,39,0,0,11.785
2791220,47295,47299,41957,40,0,0,12.122
2791220,47320,47339,41952,41,0,0,12.415
2791220,47424,47439,41942,42,0,0,12.804
2791220,47474,47548,41965,43,0,0,13.248
2791565,48118,48118,41611,3,0,0,0.672
2791565,48149,48149,41613,4,0,0,0.877
2791565,48186,48186,41615,5,0,0,1.121
2791565,48219,48219,41102,6,0,0,1.337
2791565,48265,48265,41281,7,0,0,1.639
2791565,48315,48315,41279,8,0,0,1.968
2791565,48332,48332,42880,9,0,0,2.104
2791565,48359,48359,42877,10,0,0,2.323
2791565,48400,48400,46114,11,0,0,2.655
2791565,48448,48448,46115,12,0,0,3.042
2791565,48496,48496,46116,13,0,0,3.427
2791565,48526,48526,46117,14,0,0,3.672
2791565,48603,48603,42872,15,0,0,4.293
2791565,48623,48623,42870,16,0,0,4.451
2791565,48673,48673,42868,17,0,0,4.852
2791565,48739,48739,45032,18,0,0,5.388
2791565,48795,48795,42866,19,0,0,5.838
2791565,48859,48859,42864,20,0,0,6.328
2791565,48897,48897,42860,21,0,0,6.619
2791565,48949,48949,42859,22,0,0,7.022
2791565,48975,48975,42855,23,0,0,7.225
2791565,49026,49026,42853,24,0,0,7.655
2791565,49051,49051,42851,25,0,0,7.862
2791565,49085,49085,42849,26,0,0,8.147
2791565,49135,49135,42845,27,0,0,8.569
2791565,49156,49156,42843,28,0,0,8.743
2791565,49198,49198,42840,29,0,0,8.939
2791565,49236,49236,42841,30,0,0,9.116
2791565,49278,49278,45042,31,0,0,9.311
2791565,49356,49356,43248,32,0,0,9.674
2791565,49389,49389,43900,33,0,0,9.829
2791565,49454,49454,43372,34,0,0,10.132
2791565,49556,49556,46304,35,0,0,10.342
2791565,49714,49714,46509,36,0,0,10.668
2791565,49815,49815,48150,37,0,0,10.876
2791565,49983,49983,43343,38,0,0,11.574
2791565,50034,50034,43146,39,0,0,11.785
2791565,50115,50115,41957,40,0,0,12.122
2791565,50174,50174,41952,41,0,0,12.415
2791565,50253,50253,41942,42,0,0,12.804
2791565,50343,50343,41965,43,0,0,13.248
2794624,50776,50789,42797,1,0,0,0.286
2794624,50857,50862,41616,2,0,0,0.523
2794624,50880,50885,41611,3,0,0,0.672
2794624,50911,50937,41613,4,0,0,0.877
2794624,50962,50962,41615,5,0,0,1.121
2794624,50995,50995,41102,6,0,0,1.337
2794624,51035,51038,41281,7,0,0,1.639
2794624,51069,51084,41279,8,0,0,1.968
2794624,51092,51096,42880,9,0,0,2.104
2794624,51118,51127,42877,10,0,0,2.323
2794624,51162,51195,46114,11,0,0,2.655
2794624,51220,51223,46115,12,0,0,3.042
2794624,51249,51263,46116,13,0,0,3.427
2794624,51282,51305,46117,14,0,0,3.672
2794624,51344,51347,42872,15,0,0,4.293
2794624,51356,51370,42870,16,0,0,4.451
2794624,51401,51413,42868,17,0,0,4.852
2794624,51449,51452,45032,18,0,0,5.388
2794624,51505,51521,42866,19,0,0,5.838
2794624,51562,51565,42864,20,0,0,6.328
2794624,51583,51586,42860,21,0,0,6.619
2794624,51615,51641,42859,22,0,0,7.022
2794624,51695,51710,42855,23,0,0,7.225
2794624,51762,51766,42853,24,0,0,7.655
2794624,51781,51806,42851,25,0,0,7.862
2794624,51833,51858,42849,26,0,0,8.147
2794624,51885,51885,42845,27,0,0,8.569
2794624,51906,51906,42843,28,0,0,8.743
2794624,51976,51979,42840,29,0,0,8.939
2794624,51994,52025,42841,30,0,0,9.116
2794624,52042,52060,45042,31,0,0,9.311
2794624,52186,52192,43248,32,0,0,9.674
2794624,52202,52205,43900,33,0,0,9.829
2794624,52231,52235,43372,34,0,0,10.132
2794624,52265,52298,46304,35,0,0,10.342
2794624,52330,52354,46509,36,0,0,10.668
2794624,52398,52513,48150,37,0,0,10.876
2794624,52637,52664,43343,38,0,0,11.574
2794624,52681,52687,43146,39,0,0,11.785
2794624,52798,52809,41957,40,0,0,12.122
2794624,52835,52840,41952,41,0,0,12.415
2794624,53025,53047,41942,42,0,0,12.804
2794624,53083,53153,41965,43,0,0,13.248
2794626,56465,56493,42797,1,0,0,0.286
2794626,56560,56574,41616,2,0,0,0.523
2794626,56592,56595,41611,3,0,0,0.672
2794626,56618,56623,41613,4,0,0,0.877
2794626,56642,56642,41615,5,0,0,1.121
2794626,56675,56675,41102,6,0,0,1.337
2794626,56721,56721,41281,7,0,0,1.639
2794626,56770,56790,41279,8,0,0,1.968
2794626,56799,56804,42880,9,0,0,2.104
2794626,56831,56844,42877,10,0,0,2.323
2794626,56885,56925,46114,11,0,0,2.655
2794626,56951,56971,46115,12,0,0,3.042
2794626,57000,57033,46116,13,0,0,3.427
2794626,57052,57075,46117,14,0,0,3.672
2794626,57114,57117,42872,15,0,0,4.293
2794626,57127,57176,42870,16,0,0,4.451
2794626,57206,57218,42868,17,0,0,4.852
2794626,57249,57252,45032,18,0,0,5.388
2794626,57280,57296,42866,19,0,0,5.838
2794626,57330,57332,42864,20,0,0,6.328
2794626,57350,57353,42860,21,0,0,6.619
2794626,57382,57409,42859,22,0,0,7.022
2794626,57426,57470,42855,23,0,0,7.225
2794626,57506,57531,42853,24,0,0,7.655
2794626,57548,57566,42851,25,0,0,7.862
2794626,57584,57587,42849,26,0,0,8.147
2790616,57309,57341,41706,1,0,0,1.735
2790616,57544,57547,46631,2,0,0,2.592
2790987,46814,46814,42352,94,0,0,30.262
2790987,46838,46838,42354,95,0,0,30.443
2790987,46860,46860,42357,96,0,0,30.611
2790987,46887,46887,42359,97,0,0,30.816
2790987,46914,46914,42361,98,0,0,31.02
2790987,46948,46948,42363,99,0,0,31.275
2790987,46968,46968,42365,100,0,0,31.426
2790987,46989,46989,42368,101,0,0,31.588
2790987,47023,47023,42370,102,0,0,31.843
2790987,47047,47047,42372,103,0,0,32.024
2790987,47198,47200,42374,104,0,0,32.137
2791811,47220,47237,41706,1,0,0,1.735
2791811,47426,47429,46631,2,0,0,2.592
2791811,47549,47568,46384,3,0,0,3.626
2791811,47690,47719,43302,4,0,0,4.462
2791811,48076,48095,42584,5,0,0,5.2
2791811,48138,48160,46629,6,0,0,5.679
2791811,48344,48374,41393,7,0,0,7.171
2791811,48407,48410,42101,8,0,0,7.464
2791811,48428,48438,42103,9,0,0,7.683
2791811,48459,48463,42105,10,0,0,7.879
2791811,48485,48488,42107,11,0,0,8.132
2791811,48516,48527,42110,12,0,0,8.452
2791811,48550,48566,42112,13,0,0,8.715
2791811,48583,48600,42114,14,0,0,8.916
2791811,48615,48617,42116,15,0,0,9.163
2791811,48644,48646,42118,16,0,0,9.631
2791811,48675,48678,42121,17,0,0,9.983
2791811,48693,48702,42123,18,0,0,10.193
2791811,48726,48729,42125,19,0,0,10.535
2791811,48747,48749,42127,20,0,0,10.859
2791811,48759,48762,42129,21,0,0,11.067
2791811,48791,48794,42132,22,0,0,11.564
2791811,48852,48860,42134,23,0,0,12.294
2791811,48894,48897,42136,24,0,0,12.82
2791811,48914,48922,42138,25,0,0,13.077
2791811,48947,48954,42140,26,0,0,13.412
2791811,48969,48971,41988,27,0,0,13.625
2791811,48990,48998,41990,28,0,0,13.913
2791811,49011,49014,41992,29,0,0,14.09
2791811,49040,49055,41994,30,0,0,14.446
2791811,49083,49092,41996,31,0,0,14.834
2791811,49110,49126,41999,32,0,0,15.051
2791811,49136,49139,42001,33,0,0,15.201
