trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2792528,77562,77565,41478,16,0,0,5.547
2792528,77577,77580,41475,17,0,0,5.751
2792528,77598,77619,41752,18,0,0,5.987
2792528,77645,77652,41750,19,0,0,6.274
2792528,77667,77679,41748,20,0,0,6.451
2792528,77690,77698,41753,21,0,0,6.592
2792528,77717,77725,41567,22,0,0,6.84
2792528,77748,77764,41565,23,0,0,7.113
2792528,77780,77791,41563,24,0,0,7.314
2792528,77831,77838,41561,25,0,0,7.46
2792528,77851,77859,41559,26,0,0,7.619
2792528,77869,77877,41571,27,0,0,7.773
2792528,77890,77899,41569,28,0,0,7.947
2792528,77935,77944,41575,29,0,0,8.35
2792528,77974,77978,41447,30,0,0,8.605
2792528,78009,78012,46505,31,0,0,9.078
2792528,78040,78100,41445,32,0,0,9.296
2792528,78107,78110,46592,33,0,0,9.414
2792528,78122,78136,41443,34,0,0,9.605
2792528,78190,78203,41440,35,0,0,10.394
2792528,78218,78218,41315,36,0,0,10.632
2792528,78284,78294,41317,37,0,0,10.83
2792528,78309,78323,41319,38,0,0,11.016
2792528,78365,78380,41968,39,0,0,11.459
2792528,78398,78406,41970,40,0,0,11.685
2792528,78419,78428,41972,41,0,0,11.855
2792528,78445,78454,41974,42,0,0,12.057
2792528,78476,78483,41618,43,0,0,12.342
2792528,78499,78507,42145,44,0,0,12.519
2792528,78526,78535,42144,45,0,0,12.772
2792528,78539,78547,42142,46,0,0,12.846
2792528,78571,78585,42147,47,0,0,13.166
2792528,78594,78613,42149,48,0,0,13.273
2792528,78633,78637,41434,49,0,0,13.469
2792528,78653,78674,41432,50,0,0,13.699
2792528,78690,78693,41429,51,0,0,13.897
2792528,78734,78737,42815,52,0,0,14.335
2792528,78758,78761,42816,53,0,0,14.629
2792528,78767,78770,42818,54,0,0,14.761
2792528,78794,78797,46633,55,0,0,15.02
2792528,78809,78825,41290,56,0,0,15.189
2792528,78856,78859,41288,57,0,0,15.595
2792528,78876,78890,41286,58,0,0,15.838
2792528,78909,78912,41284,59,0,0,16.109
2792528,78932,78935,41302,60,0,0,16.425
2792528,78973,78992,41300,61,0,0,16.638
2792528,79024,79027,41298,62,0,0,16.8
2792528,79052,79114,41293,63,0,0,17.172
2792528,79135,79148,41442,64,0,0,17.428
2792528,79190,79193,41419,65,0,0,17.804
2793764,70991,70995,43084,1,0,0,0.316
2793764,71010,71013,43082,2,0,0,0.562
2793764,71039,71042,46121,3,0,0,0.948
2793764,71065,71083,46122,4,0,0,1.323
2793764,71105,71114,46123,5,0,0,1.613
2793764,71131,71133,46340,6,0,0,1.867
2793764,71148,71151,46124,7,0,0,2.187
2793764,71161,71164,46125,8,0,0,2.434
2793764,71170,71173,46126,9,0,0,2.605
2793764,71192,71194,46650,10,0,0,2.992
2793764,71205,71208,46127,11,0,0,3.239
2793764,71234,71237,46128,12,0,0,3.694
2793764,71271,71289,46129,13,0,0,4.152
2793764,71311,71321,41483,14,0,0,4.461
2793764,71371,71373,41480,15,0,0,5.245
2793764,71392,71410,41478,16,0,0,5.547
2793764,71424,71426,41475,17,0,0,5.751
2793764,71482,71487,41752,18,0,0,5.987
2793764,71509,71517,41750,19,0,0,6.274
2793764,71531,71546,41748,20,0,0,6.451
2793764,71555,71565,41753,21,0,0,6.592
2793764,71584,71595,41567,22,0,0,6.84
2793764,71614,71623,41565,23,0,0,7.113
2793764,71637,71646,41563,24,0,0,7.314
2793764,71656,71665,41561,25,0,0,7.46
2793764,71676,71685,41559,26,0,0,7.619
2793764,71696,71705,41571,27,0,0,7.773
2793764,71718,71731,41569,28,0,0,7.947
2793764,71771,71782,41575,29,0,0,8.35
2793764,71822,71827,41447,30,0,0,8.605
2793764,71854,71856,46505,31,0,0,9.078
2793764,71887,71926,41445,32,0,0,9.296
2793764,71933,71935,46592,33,0,0,9.414
2793764,71944,71947,41443,34,0,0,9.605
2793764,72041,72046,41440,35,0,0,10.394
2793764,72083,72087,41315,36,0,0,10.632
2793764,72100,72110,41317,37,0,0,10.83
2793764,72124,72135,41319,38,0,0,11.016
2793764,72178,72188,41968,39,0,0,11.459
2793764,72205,72215,41970,40,0,0,11.685
2793764,72228,72243,41972,41,0,0,11.855
2793764,72260,72269,41974,42,0,0,12.057
2793764,72288,72293,41618,43,0,0,12.342
2793764,72309,72318,42145,44,0,0,12.519
2793764,72334,72344,42144,45,0,0,12.772
2793764,72348,72357,42142,46,0,0,12.846
2793764,72380,72389,42147,47,0,0,13.166
2793764,72395,72431,42149,48,0,0,13.273
2793764,72467,72470,41434,49,0,0,13.469
2793764,72483,72496,41432,50,0,0,13.699
2793764,72510,72514,41429,51,0,0,13.897
2793764,72563,72568,42815,52,0,0,14.335
2793764,72604,72608,42816,53,0,0,14.629
2793764,72617,72623,42818,54,0,0,14.761
2793764,72645,72648,46633,55,0,0,15.02
2793764,72656,72658,41290,56,0,0,15.189
2793764,72723,72726,41288,57,0,0,15.595
2793764,72739,72742,41286,58,0,0,15.838
2793764,72757,72759,41284,59,0,0,16.109
2793764,72781,72813,41302,60,0,0,16.425
2793764,72829,72856,41300,61,0,0,16.638
2793764,72870,72887,41298,62,0,0,16.8
2793764,72914,73016,41293,63,0,0,17.172
2793764,73034,73051,41442,64,0,0,17.428
2793764,73122,73124,41419,65,0,0,17.804
2793764,73230,73249,41894,66,0,0,18.576
2793764,73358,73361,41534,67,0,0,19.5
2793764,73421,73428,41668,68,0,0,20.025
2793764,73631,73633,43410,69,0,0,21.5
2793764,73725,73729,46617,70,0,0,22.715
2791546,68422,68428,46154,30,0,0,7.152
2791546,68439,68443,46155,31,0,0,7.312
2791546,68456,68463,46156,32,0,0,7.48
2791546,68471,68479,41145,33,0,0,7.589
2791546,68502,68511,41140,34,0,0,7.867
2791546,68519,68527,42239,35,0,0,7.987
2791546,68532,68554,42240,36,0,0,8.066
2791546,68565,68575,46157,37,0,0,8.199
2791546,68589,68597,46158,38,0,0,8.365
2791546,68602,68622,46159,39,0,0,8.447
2791546,68642,68650,42525,40,0,0,8.708
2791546,68658,68667,42527,41,0,0,8.819
2791546,68678,68682,42529,42,0,0,8.99
2791546,68694,68697,42518,43,0,0,9.181
2791546,68713,68740,42520,44,0,0,9.41
2791546,68753,68756,41354,45,0,0,9.564
2791546,68765,68781,41352,46,0,0,9.691
2791546,68800,68818,41349,47,0,0,9.934
2791546,68836,68840,41347,48,0,0,10.186
2791546,68853,68856,41345,49,0,0,10.395
2791546,68869,68889,41343,50,0,0,10.571
2791546,68946,68949,41799,51,0,0,10.904
2791546,68968,68972,41797,52,0,0,11.177
2791546,68989,69005,41795,53,0,0,11.414
2791546,69045,69049,41876,54,0,0,11.697
2793421,78905,78915,41780,1,0,0,0.12
2793421,78951,78960,41778,2,0,0,0.485
2793421,78987,78996,41776,3,0,0,0.802
2793421,79013,79021,41766,4,0,0,0.981
2793421,79032,79041,41764,5,0,0,1.121
2793421,79063,79072,41762,6,0,0,1.358
2793421,79089,79104,41760,7,0,0,1.565
2793421,79128,79132,41475,8,0,0,1.783
2793421,79143,79146,41470,9,0,0,1.963
2793421,79179,79189,42439,10,0,0,2.291
2793242,76314,76349,41842,1,0,0,0.511
2793242,76351,76356,41865,2,0,0,0.787
2793242,76365,76372,41887,3,0,0,0.969
2793242,76424,76431,41796,4,0,0,1.332
2793242,76445,76463,41798,5,0,0,1.513
2793242,76497,76509,41800,6,0,0,1.734
2793242,76520,76523,41341,7,0,0,1.861
2793242,76539,76554,41344,8,0,0,2.059
2793242,76572,76575,41346,9,0,0,2.308
2793242,76588,76591,41348,10,0,0,2.502
2793242,76601,76604,41350,11,0,0,2.659
2793242,76620,76651,41353,12,0,0,2.865
2793242,76709,76726,42521,13,0,0,3.096
2793242,76741,76744,42519,14,0,0,3.297
2793242,76756,76759,42517,15,0,0,3.476
2793242,76771,76785,42528,16,0,0,3.649
2793242,76792,76800,42526,17,0,0,3.757
2793242,76821,76839,42524,18,0,0,4.022
2793242,76868,76876,42522,19,0,0,4.407
2793242,76913,76942,46262,20,0,0,4.882
2793242,76967,76981,45031,21,0,0,5.245
2793242,77229,77234,42705,22,0,0,8.856
2793242,77245,77258,42719,23,0,0,9.0
2793242,77275,77288,42721,24,0,0,9.209
2793242,77315,77337,41754,25,0,0,9.507
2793242,77350,77353,41756,26,0,0,9.668
2793242,77370,77386,41758,27,0,0,9.888
2793242,77399,77399,42422,28,0,0,10.122
2793242,77422,77422,42424,29,0,0,10.308
2793242,77440,77443,42479,34,0,0,11.414
2793242,77456,77459,42467,35,0,0,11.595
2793242,77469,77477,42469,36,0,0,11.744
2793242,77496,77505,42471,37,0,0,11.985
2793242,77513,77516,42785,38,0,0,12.116
2793242,77536,77628,42787,39,0,0,12.375
2793242,77671,77681,42789,40,0,0,12.801
2793242,77703,77706,42767,41,0,0,13.077
2793242,77720,77729,42769,42,0,0,13.259
2793242,77752,77768,42771,43,0,0,13.547
2793242,77785,77804,42773,44,0,0,13.764
2793242,77820,77823,42775,45,0,0,13.937
2793242,77842,77851,42777,46,0,0,14.195
2793242,77866,77875,42779,47,0,0,14.392
2793242,77891,77894,43162,48,0,0,14.606
2793242,77930,77933,42782,49,0,0,14.978
2793242,77945,77953,42784,50,0,0,15.167
2793242,77984,77987,42251,51,0,0,15.532
2793242,78001,78004,42254,52,0,0,15.726
2793242,78017,78020,42256,53,0,0,15.913
2793242,78039,78042,42258,54,0,0,16.196
2793242,78057,78063,42247,55,0,0,16.401
2793242,78087,78094,42248,56,0,0,16.575
2793242,78119,78124,42249,57,0,0,16.792
2793242,78145,78149,41961,58,0,0,16.95
2793242,78164,78168,41954,59,0,0,17.129
2793242,78195,78203,46602,60,0,0,17.369
2793242,78216,78223,43939,61,0,0,17.489
2793242,78249,78255,43921,62,0,0,17.759
2793242,78332,78378,43922,63,0,0,18.258
2793242,78406,78421,46504,64,0,0,18.607
2793242,78447,78455,46503,65,0,0,18.962
2793242,78507,78544,43923,66,0,0,19.334
2793242,78554,78559,43924,67,0,0,19.45
2793242,78574,78577,46412,68,0,0,19.651
2793242,78597,78600,43984,69,0,0,19.851
2793242,78608,78610,41295,70,0,0,19.999
2793242,78673,78676,43920,71,0,0,20.75
2793242,78753,78757,43925,72,0,0,21.252
2793242,78773,78776,43927,73,0,0,21.471
2793242,78785,78788,43928,74,0,0,21.599
2793242,78845,78848,43296,75,0,0,21.763
2793242,78866,78869,46470,76,0,0,22.023
2793242,78903,78903,44170,77,0,0,22.582
2793242,78930,78930,43385,78,0,0,22.782
2793242,78957,78957,43386,79,0,0,22.976
2793242,79036,79068,46531,80,0,0,23.168
2793242,79070,79073,43979,81,0,0,23.402
2793242,79102,79141,43387,82,0,0,23.619
2794454,73012,73052,41842,1,0,0,0.511
2794454,73054,73058,41865,2,0,0,0.787
2794454,73069,73073,41887,3,0,0,0.969
2794454,73109,73113,41796,4,0,0,1.332
2794454,73127,73145,41798,5,0,0,1.513
2794454,73166,73195,41800,6,0,0,1.734
2794454,73207,73224,41341,7,0,0,1.861
2794454,73242,73261,41344,8,0,0,2.059
2794454,73283,73335,41346,9,0,0,2.308
2794454,73353,73382,41348,10,0,0,2.502
2794454,73394,73398,41350,11,0,0,2.659
2794454,73412,73439,41353,12,0,0,2.865
2794454,73479,73498,42521,13,0,0,3.096
2794454,73511,73514,42519,14,0,0,3.297
2794454,73526,73545,42517,15,0,0,3.476
2794454,73556,73564,42528,16,0,0,3.649
2794454,73570,73587,42526,17,0,0,3.757
2794454,73609,73619,42524,18,0,0,4.022
2794454,73649,73658,42522,19,0,0,4.407
2794454,73695,73720,46262,20,0,0,4.882
2794454,73744,73747,45031,21,0,0,5.245
2794454,73984,73989,42705,22,0,0,8.856
2794454,73999,74014,42719,23,0,0,9.0
2794454,74029,74041,42721,24,0,0,9.209
2794454,74070,74093,41754,25,0,0,9.507
2794454,74105,74108,41756,26,0,0,9.668
2794454,74124,74133,41758,27,0,0,9.888
2794454,74152,74160,42422,28,0,0,10.122
2794454,74173,74176,42424,29,0,0,10.308
2794454,74190,74193,42426,30,0,0,10.495
2794454,74228,74235,42473,31,0,0,10.754
2794454,74255,74271,42475,32,0,0,11.007
2794454,74292,74299,42477,33,0,0,11.249
2794454,74311,74320,42479,34,0,0,11.414
2794454,74333,74337,42467,35,0,0,11.595
2794454,74347,74355,42469,36,0,0,11.744
2794454,74373,74382,42471,37,0,0,11.985
2794454,74391,74395,42785,38,0,0,12.116
2794454,74416,74431,42787,39,0,0,12.375
2794454,74469,74485,42789,40,0,0,12.801
2794454,74508,74524,42767,41,0,0,13.077
2794454,74538,74546,42769,42,0,0,13.259
2794454,74569,74576,42771,43,0,0,13.547
2794454,74593,74652,42773,44,0,0,13.764
2794454,74664,74668,42775,45,0,0,13.937
2794454,74685,74695,42777,46,0,0,14.195
2794454,74709,74723,42779,47,0,0,14.392
2794454,74740,74744,43162,48,0,0,14.606
2794454,74779,74783,42782,49,0,0,14.978
2794454,74796,74803,42784,50,0,0,15.167
2794454,74833,74854,42251,51,0,0,15.532
2794454,74868,74871,42254,52,0,0,15.726
2794454,74883,74883,42256,53,0,0,15.913
2794454,74982,74985,42258,54,0,0,16.196
2794454,74999,75001,42247,55,0,0,16.401
2794454,75012,75016,42248,56,0,0,16.575
2794454,75030,75048,42249,57,0,0,16.792
2794454,75065,75070,41961,58,0,0,16.95
2794454,75082,75094,41954,59,0,0,17.129
2794454,75120,75134,46602,60,0,0,17.369
2794454,75142,75146,43939,61,0,0,17.489
2794454,75163,75165,43921,62,0,0,17.759
2794454,75206,75235,43922,63,0,0,18.258
2794454,75263,75305,46504,64,0,0,18.607
2794454,75331,75351,46503,65,0,0,18.962
2794454,75384,75399,43923,66,0,0,19.334
2794454,75406,75410,43924,67,0,0,19.45
2794454,75424,75427,46412,68,0,0,19.651
2794454,75448,75452,43984,69,0,0,19.851
2794454,75459,75463,41295,70,0,0,19.999
2794454,75512,75544,43920,71,0,0,20.75
2794454,75595,75600,43925,72,0,0,21.252
2794454,75619,75638,43927,73,0,0,21.471
2794454,75647,75651,43928,74,0,0,21.599
2794454,75754,75758,43296,75,0,0,21.763
2794454,75776,75781,46470,76,0,0,22.023
2794454,75817,75817,44170,77,0,0,22.582
2794454,75844,75844,43385,78,0,0,22.782
2794454,75871,75871,43386,79,0,0,22.976
2794454,76000,76030,46531,80,0,0,23.168
2794454,76031,76040,43979,81,0,0,23.402
2794454,76067,76090,43387,82,0,0,23.619
2794454,76243,76247,46422,83,0,0,23.927
2794454,76298,76303,42832,84,0,0,24.624
2794454,76426,76449,41958,85,0,0,24.907
2794454,76482,76498,41937,86,0,0,25.203
2794454,76617,76620,43147,87,0,0,25.552
2794454,76633,76644,43148,88,0,0,25.75
2793284,68410,68413,41855,48,0,0,12.82
2793284,68439,68447,41853,49,0,0,13.118
2793284,68475,68496,41851,50,0,0,13.462
2793284,68540,68613,41850,51,0,0,13.722
2793284,68645,68664,41847,52,0,0,14.143
2793284,68678,68694,41845,53,0,0,14.304
2793284,68715,68718,41843,54,0,0,14.584
2793284,68762,68789,41835,55,0,0,14.793
2793284,68818,68856,41838,56,0,0,15.144
2793284,68878,68908,41836,57,0,0,15.335
2793284,68920,68941,41840,58,0,0,15.489
2793284,68979,69002,41832,59,0,0,15.784
2793284,69023,69027,41830,60,0,0,15.9
2793284,69091,69094,41827,61,0,0,16.543
2793284,69117,69148,41825,62,0,0,16.787
2793284,69169,69169,41823,63,0,0,17.043
2793284,69204,69204,41821,64,0,0,17.26
2793284,69223,69223,41819,65,0,0,17.485
2793284,69262,69262,41815,66,0,0,17.72
2793284,69384,69384,41816,67,0,0,17.969
2793284,69404,69404,41812,68,0,0,18.205
2793284,69450,69450,41810,69,0,0,18.432
2793284,69512,69512,41808,70,0,0,18.732
2793284,69555,69555,41806,71,0,0,18.883
2793284,69604,69604,41803,72,0,0,19.163
2793284,69632,69632,41801,73,0,0,19.389
2793284,69715,69715,41799,74,0,0,19.631
2793284,69760,69760,41797,75,0,0,19.904
2793284,69799,69799,41795,76,0,0,20.141
2793284,69841,69841,41876,77,0,0,20.424
2793576,70787,70791,41590,1,0,0,0.374
2793576,70807,70810,41595,2,0,0,0.586
2793576,70831,70844,41597,3,0,0,0.843
2793576,70857,70861,41599,4,0,0,1.035
2793576,70881,70889,41580,5,0,0,1.277
2793576,70901,70905,41582,6,0,0,1.468
2793576,70931,70939,41586,7,0,0,1.806
2793576,70952,70960,41588,8,0,0,1.989
2793576,70978,70981,41591,9,0,0,2.211
2793576,70991,70999,45004,10,0,0,2.348
2793576,71026,71032,45005,11,0,0,2.68
2793576,71067,71070,46638,12,0,0,3.072
2793576,71093,71096,42920,13,0,0,3.358
2793576,71114,71124,42940,14,0,0,3.554
2793576,71152,71161,42964,15,0,0,3.873
2793576,71175,71189,42987,16,0,0,4.032
2793576,71203,71206,42885,17,0,0,4.223
2793576,71229,71238,42908,18,0,0,4.485
2793576,71257,71271,42914,19,0,0,4.703
2793576,71299,71314,42916,20,0,0,5.014
2793576,71331,71339,42918,21,0,0,5.226
2793576,71372,71452,42921,22,0,0,5.348
2793576,71467,71474,42923,23,0,0,5.548
2793576,71484,71492,42925,24,0,0,5.691
2793576,71501,71509,42927,25,0,0,5.829
2793576,71520,71526,42929,26,0,0,5.984
2793576,71545,71553,42932,27,0,0,6.224
2793576,71559,71562,42934,28,0,0,6.334
2793576,71580,71588,42936,29,0,0,6.57
2793576,71593,71600,46605,30,0,0,6.665
2793576,71615,71623,42938,31,0,0,6.884
2793576,71636,71639,42941,32,0,0,7.082
2793576,71649,71652,42943,33,0,0,7.268
2793576,71663,71670,42945,34,0,0,7.444
2793576,71694,71701,42947,35,0,0,7.766
2793576,71720,71725,45036,36,0,0,8.029
2793576,71751,71754,46323,37,0,0,8.273
2793576,71776,71801,41046,38,0,0,8.577
2793576,71817,71825,43101,39,0,0,8.786
2793576,71837,71846,43103,40,0,0,8.968
2793576,71857,71873,43105,41,0,0,9.12
2793576,71898,71901,41049,42,0,0,9.398
2793576,71964,71968,41050,43,0,0,9.715
2793576,71997,72011,42958,44,0,0,10.112
2793576,72043,72046,42960,45,0,0,10.495
2793576,72059,72061,43982,46,0,0,10.698
2793576,72109,72122,42962,47,0,0,10.952
2793576,72135,72147,42965,48,0,0,11.121
2793576,72173,72191,42967,49,0,0,11.502
2793576,72207,72221,42969,50,0,0,11.709
2793576,72248,72303,42433,51,0,0,11.907
2793576,72304,72318,42431,52,0,0,12.16
2793576,72334,72343,42434,53,0,0,12.387
2793576,72352,72366,42436,54,0,0,12.52
2793576,72393,72416,41466,55,0,0,12.717
2793576,72436,72451,41469,56,0,0,13.017
2793576,72462,72464,41465,57,0,0,13.185
2793576,72476,72480,41500,58,0,0,13.427
2793576,72508,72521,41498,59,0,0,13.916
2793576,72538,72542,41493,60,0,0,14.106
2793576,72565,72570,41477,61,0,0,14.406
2793576,72585,72624,46264,62,0,0,14.595
2793576,72637,72641,46414,63,0,0,14.807
2793576,72646,72649,46265,64,0,0,14.938
2793576,72687,72695,46266,65,0,0,15.595
2793576,72727,72730,41494,66,0,0,16.135
2793576,72754,72772,45037,67,0,0,16.553
2793576,72793,72795,45038,68,0,0,16.886
2793576,72819,72824,46074,69,0,0,17.189
2793576,72851,72853,41959,70,0,0,17.613
2793576,72884,72887,41961,71,0,0,17.965
2793576,72896,72898,41954,72,0,0,18.144
2793576,72926,72928,41955,73,0,0,18.399
2793576,72940,72943,41949,74,0,0,18.633
2793576,72973,72976,41947,75,0,0,19.2
2793576,72981,72984,41944,76,0,0,19.301
2793576,73001,73004,41960,77,0,0,19.571
2793576,73013,73018,46355,78,0,0,19.725
2793576,73053,73056,41964,79,0,0,20.092
2793576,73069,73072,41966,80,0,0,20.326
2793576,73091,73111,41941,81,0,0,20.622
2793576,73258,73277,41958,82,0,0,21.021
2793576,73331,73346,41937,83,0,0,21.317
2793576,73395,73398,43147,84,0,0,21.666
2793576,73411,73430,43148,85,0,0,21.865
2792221,76681,76685,41957,1,0,0,1.162
2792221,76709,76743,41952,2,0,0,1.455
2792221,76779,76779,41942,3,0,0,1.844
2792221,77088,77184,44903,4,0,0,3.488
2792221,77855,77884,41481,5,0,0,12.239
2792221,77913,77932,46130,6,0,0,12.533
2792221,77948,77951,43070,7,0,0,12.739
2792221,77962,77976,43072,8,0,0,12.907
2792221,77993,78001,43074,9,0,0,13.152
2792221,78009,78012,43076,10,0,0,13.284
2792221,78073,78094,42952,11,0,0,13.499
2792221,78115,78118,42949,12,0,0,13.794
2792221,78126,78138,42948,13,0,0,13.924
2792221,78151,78170,46325,14,0,0,14.088
2792221,78190,78211,42946,15,0,0,14.357
2792221,78234,78243,42944,16,0,0,14.677
2792221,78252,78255,42942,17,0,0,14.83
2792221,78271,78274,42939,18,0,0,15.051
2792221,78289,78309,42937,19,0,0,15.234
2792221,78326,78334,46604,20,0,0,15.453
2792221,78341,78349,42935,21,0,0,15.552
2792221,78367,78371,42933,22,0,0,15.787
2792221,78380,78389,42930,23,0,0,15.904
2792221,78407,78415,42928,24,0,0,16.139
2792221,78427,78446,42926,25,0,0,16.292
2792221,78456,78464,42924,26,0,0,16.429
2792221,78475,78491,42922,27,0,0,16.581
2792221,78506,78526,42919,28,0,0,16.793
2792221,78610,78632,42917,29,0,0,16.971
2792221,78651,78668,42915,30,0,0,17.195
2792221,78681,78684,42913,31,0,0,17.391
2792221,78702,78709,42896,32,0,0,17.619
2792221,78731,78746,42997,33,0,0,17.887
2792221,78760,78768,42975,34,0,0,18.067
2792221,78786,78808,42953,35,0,0,18.249
2792221,78829,78837,42931,36,0,0,18.56
2792221,78855,78859,42884,37,0,0,18.776
2792221,78872,78878,46641,38,0,0,18.92
2792221,78899,78904,46290,39,0,0,19.17
2792221,78936,78954,46291,40,0,0,19.512
2792221,78970,78984,46292,41,0,0,19.72
2792221,78997,79000,46293,42,0,0,19.917
2792221,79018,79021,46294,43,0,0,20.253
2792221,79031,79034,46295,44,0,0,20.423
2792221,79061,79069,46296,45,0,0,20.749
2792221,79180,79188,46297,46,0,0,22.1
2792813,76365,76368,41197,1,0,0,0.298
2792813,76389,76398,43260,2,0,0,0.541
2792813,76407,76418,41190,3,0,0,0.662
2792813,76435,76440,46280,4,0,0,0.805
2792813,76450,76459,41784,5,0,0,0.943
2792813,76474,76483,41785,6,0,0,1.141
2792813,76504,76513,41787,7,0,0,1.39
2792813,76529,76538,46281,8,0,0,1.569
2792813,76556,76566,46282,9,0,0,1.799
2792813,76760,76764,46283,10,0,0,3.209
2792813,76784,76787,46284,11,0,0,3.502
2792813,76796,76798,46285,12,0,0,3.662
2792813,76820,76823,46286,13,0,0,4.008
2792813,76833,76842,46287,14,0,0,4.184
2792813,76856,76859,46288,15,0,0,4.396
2792813,76888,76893,46289,16,0,0,4.759
2792813,76917,76927,46640,17,0,0,5.051
2792813,76933,76937,42920,18,0,0,5.144
2792813,76952,76961,42940,19,0,0,5.339
2792813,76988,76998,42964,20,0,0,5.659
2792813,77010,77020,42987,21,0,0,5.817
2792813,77034,77038,42885,22,0,0,6.009
2792813,77060,77070,42908,23,0,0,6.27
2792813,77088,77092,42914,24,0,0,6.488
2792813,77120,77149,42916,25,0,0,6.8
2792813,77166,77170,42918,26,0,0,7.011
2792813,77178,77198,42921,27,0,0,7.133
2792813,77214,77222,42923,28,0,0,7.333
2792813,77232,77240,42925,29,0,0,7.476
2792813,77250,77259,42927,30,0,0,7.614
2792813,77271,77280,42929,31,0,0,7.769
2792813,77301,77311,42932,32,0,0,8.01
2792813,77319,77324,42934,33,0,0,8.119
2792813,77343,77353,42936,34,0,0,8.355
2792813,77360,77378,46605,35,0,0,8.45
2792813,77397,77419,42938,36,0,0,8.67
2792813,77436,77440,42941,37,0,0,8.868
2792813,77453,77456,42943,38,0,0,9.053
2792813,77469,77479,42945,39,0,0,9.23
2792813,77506,77516,42947,40,0,0,9.552
2792813,77537,77542,45036,41,0,0,9.814
2792813,77550,77560,42950,42,0,0,9.954
2792813,77575,77578,42951,43,0,0,10.156
2792813,77598,77603,42954,44,0,0,10.414
2792813,77612,77619,42956,45,0,0,10.569
2792813,77632,77641,43075,46,0,0,10.752
2792813,77662,77678,43073,47,0,0,11.0
2792813,77693,77698,43071,48,0,0,11.186
2792813,77709,77740,43069,49,0,0,11.329
2792813,77767,77782,41483,50,0,0,11.661
2792813,78399,78534,44913,51,0,0,20.16
2792813,78622,78655,41941,52,0,0,21.797
2792813,78713,78717,41958,53,0,0,22.197
2792813,78738,78741,41937,54,0,0,22.492
2794371,68495,68499,41197,1,0,0,0.298
2794371,68518,68527,43260,2,0,0,0.541
2794371,68537,68548,41190,3,0,0,0.662
2794371,68565,68570,46280,4,0,0,0.805
2794371,68579,68587,41784,5,0,0,0.943
2794371,68604,68614,41785,6,0,0,1.141
2794371,68633,68642,41787,7,0,0,1.39
2794371,68657,68666,46281,8,0,0,1.569
2794371,68685,68693,46282,9,0,0,1.799
2794371,68835,68840,46283,10,0,0,3.209
2794371,68863,68866,46284,11,0,0,3.502
2794371,68876,68878,46285,12,0,0,3.662
2794371,68901,68904,46286,13,0,0,4.008
2794371,68915,68925,46287,14,0,0,4.184
2794371,68939,68942,46288,15,0,0,4.396
2794371,68975,68980,46289,16,0,0,4.759
2794371,69006,69017,46640,17,0,0,5.051
2794371,69024,69028,42920,18,0,0,5.144
2794371,69045,69055,42940,19,0,0,5.339
2794371,69088,69097,42964,20,0,0,5.659
2794371,69112,69122,42987,21,0,0,5.817
2794371,69138,69145,42885,22,0,0,6.009
2794371,69170,69183,42908,23,0,0,6.27
2794371,69203,69208,42914,24,0,0,6.488
2794371,69236,69252,42916,25,0,0,6.8
2794371,69273,69291,42918,26,0,0,7.011
2794371,69340,69357,42921,27,0,0,7.133
2794371,69375,69385,42923,28,0,0,7.333
2794371,69398,69410,42925,29,0,0,7.476
2794371,69421,69432,42927,30,0,0,7.614
2794371,69448,69458,42929,31,0,0,7.769
2794371,69487,69497,42932,32,0,0,8.01
2794371,69506,69510,42934,33,0,0,8.119
2794371,69532,69544,42936,34,0,0,8.355
2794371,69551,69561,46605,35,0,0,8.45
2794371,69583,69593,42938,36,0,0,8.67
2794371,69614,69619,42941,37,0,0,8.868
2794371,69634,69639,42943,38,0,0,9.053
2794371,69652,69662,42945,39,0,0,9.23
2794371,69696,69707,42947,40,0,0,9.552
2794371,69734,69738,45036,41,0,0,9.814
2794371,69751,69761,42950,42,0,0,9.954
2794371,69781,69786,42951,43,0,0,10.156
2794371,69817,69821,42954,44,0,0,10.414
2794371,69837,69850,42956,45,0,0,10.569
2794371,69876,69885,43075,46,0,0,10.752
2794371,69909,69919,43073,47,0,0,11.0
2794371,69937,69940,43071,48,0,0,11.186
2794371,69955,69965,43069,49,0,0,11.329
2794371,70006,70022,41483,50,0,0,11.661
2794371,70724,70799,44913,51,0,0,20.16
2794371,70982,71013,41941,52,0,0,21.797
2794371,71064,71067,41958,53,0,0,22.197
2794371,71088,71093,41937,54,0,0,22.492
2793506,68490,68510,46500,7,0,0,9.029
2793506,68560,68563,46529,8,0,0,9.8
2793506,68781,68784,42136,9,0,0,12.903
2793506,68804,68823,42138,10,0,0,13.16
2793506,68848,68866,42140,11,0,0,13.495
2793506,68880,68882,41988,12,0,0,13.708
2793506,68904,68926,41990,13,0,0,13.996
2793506,68937,68940,41992,14,0,0,14.173
2793506,68961,68963,41994,15,0,0,14.529
2793506,68990,69011,41996,16,0,0,14.917
2793506,69025,69028,41999,17,0,0,15.134
2793506,69036,69039,42001,18,0,0,15.284
2793506,69053,69070,42003,19,0,0,15.514
2793506,69102,69121,42005,20,0,0,15.955
2793506,69134,69156,42008,21,0,0,16.132
2793506,69172,69180,42010,22,0,0,16.354
