trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791511,71081,71092,46552,1,0,0,0.203
2791511,71143,71153,46553,2,0,0,0.665
2791511,71161,71170,46554,3,0,0,0.79
2791511,71187,71198,46555,4,0,0,1.007
2791511,71263,71274,46556,5,0,0,1.851
2791511,71275,71290,46557,6,0,0,1.987
2791511,71298,71302,46595,7,0,0,2.117
2791511,71322,71341,46599,8,0,0,2.409
2791511,71408,71449,46376,9,0,0,2.92
2791511,71450,71457,46377,10,0,0,3.243
2791511,71478,71488,46378,11,0,0,3.508
2791511,71509,71515,46379,12,0,0,3.732
2791511,71527,71544,46538,13,0,0,3.883
2791511,71558,71569,46380,14,0,0,4.047
2791511,71585,71593,46381,15,0,0,4.233
2791511,71646,71650,46311,16,0,0,4.592
2791511,71664,71673,46312,17,0,0,4.774
2791511,71686,71696,46110,18,0,0,4.921
2791511,71726,71743,46111,19,0,0,5.247
2791511,71882,71891,46517,20,0,0,7.123
2791511,71928,71936,42879,21,0,0,7.426
2791511,71946,71950,43240,22,0,0,7.559
2791511,71958,71967,46353,23,0,0,7.668
2791511,72001,72010,43241,24,0,0,7.995
2791511,72027,72047,43243,25,0,0,8.197
2791511,72075,72077,43245,26,0,0,8.502
2791511,72109,72118,43234,27,0,0,8.857
2791511,72126,72130,43237,28,0,0,8.993
2791511,72185,72189,41389,29,0,0,9.387
2791511,72204,72207,41387,30,0,0,9.596
2791511,72229,72231,41385,31,0,0,9.87
2791511,72248,72251,41383,32,0,0,10.113
2791511,72261,72264,41381,33,0,0,10.286
2791511,72280,72301,41378,34,0,0,10.486
2791511,72313,72318,41376,35,0,0,10.639
2791511,72411,72424,41374,36,0,0,10.886
2791511,72463,72490,41371,37,0,0,11.175
2791511,72526,72529,41368,38,0,0,11.398
2791511,72544,72546,41366,39,0,0,11.619
2791511,72565,72587,41364,40,0,0,11.865
2791511,72603,72630,41362,41,0,0,12.067
2791511,72675,72679,41358,42,0,0,12.562
2791511,72702,72721,41356,43,0,0,12.858
2791511,72732,72752,41354,44,0,0,13.006
2791511,72760,72764,41352,45,0,0,13.133
2791511,72782,72785,41349,46,0,0,13.376
2791511,72802,72805,41347,47,0,0,13.628
2791511,72818,72821,41345,48,0,0,13.837
2791511,72833,72847,41343,49,0,0,14.013
2791511,72932,72951,41799,50,0,0,14.346
2791511,72973,72989,41797,51,0,0,14.619
2791511,73006,73011,41795,52,0,0,14.856
2791511,73028,73031,41876,53,0,0,15.139
2793543,78153,78163,46552,1,0,0,0.203
2793543,78221,78229,46553,2,0,0,0.665
2793543,78238,78259,46554,3,0,0,0.79
2793543,78276,78293,46555,4,0,0,1.007
2793543,78347,78358,46556,5,0,0,1.851
2793543,78359,78370,46557,6,0,0,1.987
2793543,78379,78382,46595,7,0,0,2.117
2793543,78411,78441,46599,8,0,0,2.409
2793543,78503,78555,46376,9,0,0,2.92
2793543,78556,78562,46377,10,0,0,3.243
2793543,78585,78595,46378,11,0,0,3.508
2793543,78616,78622,46379,12,0,0,3.732
2793543,78633,78640,46538,13,0,0,3.883
2793543,78652,78661,46380,14,0,0,4.047
2793543,78684,78684,46381,15,0,0,4.233
2793543,78718,78723,46311,16,0,0,4.592
2793543,78736,78750,46312,17,0,0,4.774
2793543,78761,78772,46110,18,0,0,4.921
2793543,78794,78803,46111,19,0,0,5.247
2793543,78937,78945,46517,20,0,0,7.123
2793543,78982,78988,42879,21,0,0,7.426
2793543,78999,79002,43240,22,0,0,7.559
2793543,79009,79017,46353,23,0,0,7.668
2793543,79049,79057,43241,24,0,0,7.995
2793543,79071,79078,43243,25,0,0,8.197
2793543,79105,79110,43245,26,0,0,8.502
2793543,79142,79150,43234,27,0,0,8.857
2793543,79161,79175,43237,28,0,0,8.993
2794056,68521,68528,46517,20,0,0,7.123
2794056,68566,68573,42879,21,0,0,7.426
2794056,68583,68586,43240,22,0,0,7.559
2794056,68594,68609,46353,23,0,0,7.668
2794056,68639,68646,43241,24,0,0,7.995
2794056,68662,68667,43243,25,0,0,8.197
2794056,68691,68694,43245,26,0,0,8.502
2794056,68722,68741,43234,27,0,0,8.857
2794056,68752,68768,43237,28,0,0,8.993
2794056,68802,68806,41389,29,0,0,9.387
2794056,68817,68820,41387,30,0,0,9.596
2794056,68837,68840,41385,31,0,0,9.87
2794056,68856,68872,41383,32,0,0,10.113
2794056,68883,68886,41381,33,0,0,10.286
2794056,68901,68937,41378,34,0,0,10.486
2794056,68947,68950,41376,35,0,0,10.639
2794056,68967,68997,41374,36,0,0,10.886
2794056,69025,69045,41371,37,0,0,11.175
2794056,69062,69065,41368,38,0,0,11.398
2794056,69082,69085,41366,39,0,0,11.619
2794056,69104,69117,41364,40,0,0,11.865
2794056,69131,69209,41362,41,0,0,12.067
2794056,69263,69282,41358,42,0,0,12.562
2794056,69310,69329,41356,43,0,0,12.858
2794056,69342,69357,41354,44,0,0,13.006
2794056,69367,69370,41352,45,0,0,13.133
2794056,69389,69407,41349,46,0,0,13.376
2794056,69435,69449,41347,47,0,0,13.628
2794056,69465,69486,41345,48,0,0,13.837
2794056,69500,69515,41343,49,0,0,14.013
2794056,69575,69594,41799,50,0,0,14.346
2794056,69621,69625,41797,51,0,0,14.619
2794056,69641,69659,41795,52,0,0,14.856
2794056,69713,69737,41876,53,0,0,15.139
2794109,74559,74571,46552,1,0,0,0.203
2794109,74611,74620,46553,2,0,0,0.665
2794109,74628,74643,46554,3,0,0,0.79
2794109,74661,74676,46555,4,0,0,1.007
2794109,74737,74750,46556,5,0,0,1.851
2794109,74751,74767,46557,6,0,0,1.987
2794109,74774,74777,46595,7,0,0,2.117
2794109,74794,74801,46599,8,0,0,2.409
2794109,74858,74894,46376,9,0,0,2.92
2794109,74895,74902,46377,10,0,0,3.243
2794109,74921,74931,46378,11,0,0,3.508
2794109,74950,74955,46379,12,0,0,3.732
2794109,74965,74975,46538,13,0,0,3.883
2794109,74988,75000,46380,14,0,0,4.047
2794109,75013,75026,46381,15,0,0,4.233
2794109,75063,75068,46311,16,0,0,4.592
2794109,75086,75096,46312,17,0,0,4.774
2794109,75108,75119,46110,18,0,0,4.921
2794109,75147,75162,46111,19,0,0,5.247
2794109,75326,75336,46517,20,0,0,7.123
2794109,75376,75386,42879,21,0,0,7.426
2794109,75400,75407,43240,22,0,0,7.559
2794109,75415,75427,46353,23,0,0,7.668
2794109,75469,75479,43241,24,0,0,7.995
2794109,75498,75505,43243,25,0,0,8.197
2794109,75535,75540,43245,26,0,0,8.502
2794109,75575,75585,43234,27,0,0,8.857
2794109,75594,75610,43237,28,0,0,8.993
2794109,75713,75718,41389,29,0,0,9.387
2794109,75741,75746,41387,30,0,0,9.596
2794109,75789,75805,41385,31,0,0,9.87
2794109,75824,75827,41383,32,0,0,10.113
2794109,75839,75841,41381,33,0,0,10.286
2794109,75859,75863,41378,34,0,0,10.486
2794109,75874,75889,41376,35,0,0,10.639
2794109,75919,75922,41374,36,0,0,10.886
2794109,75945,75965,41371,37,0,0,11.175
2794109,75987,76005,41368,38,0,0,11.398
2794109,76021,76025,41366,39,0,0,11.619
2794109,76045,76074,41364,40,0,0,11.865
2794109,76094,76154,41362,41,0,0,12.067
2794109,76186,76191,41358,42,0,0,12.562
2794109,76218,76223,41356,43,0,0,12.858
2794109,76236,76260,41354,44,0,0,13.006
2794109,76269,76273,41352,45,0,0,13.133
2794109,76295,76313,41349,46,0,0,13.376
2794109,76331,76334,41347,47,0,0,13.628
2794109,76346,76355,41345,48,0,0,13.837
2794109,76369,76383,41343,49,0,0,14.013
2794109,76462,76465,41799,50,0,0,14.346
2794109,76483,76486,41797,51,0,0,14.619
2794109,76501,76505,41795,52,0,0,14.856
2794109,76524,76526,41876,53,0,0,15.139
2791030,69116,69123,41931,1,0,0,0.792
2791030,69147,69150,41964,2,0,0,1.108
2791030,69166,69186,41966,3,0,0,1.341
2791030,69207,69225,41941,4,0,0,1.637
2791030,69279,69284,41958,5,0,0,2.037
2791030,69307,69310,41937,6,0,0,2.333
2791030,69355,69358,43147,7,0,0,2.682
2791030,69370,69390,43148,8,0,0,2.88
2791030,69412,69456,46443,9,0,0,3.183
2791030,69478,69529,48050,10,0,0,3.374
2791030,69604,69607,41028,11,0,0,3.929
2791030,69627,69631,43249,12,0,0,4.079
2791030,69646,69660,43374,13,0,0,4.281
2791030,69680,69683,43439,14,0,0,4.572
2791030,69693,69712,45028,15,0,0,4.723
2791030,69725,69754,45030,16,0,0,4.856
2791030,69780,69785,42836,17,0,0,5.184
2791030,69799,69846,42839,18,0,0,5.352
2791030,69855,69860,42842,19,0,0,5.479
2791030,69902,69906,42844,20,0,0,5.764
2791030,69934,69937,42847,21,0,0,6.208
2791030,69954,69957,42850,22,0,0,6.453
2791030,69971,70014,42852,23,0,0,6.64
2791030,70058,70063,42854,24,0,0,7.121
2791030,70173,70187,42856,25,0,0,7.35
2791030,70203,70206,42858,26,0,0,7.596
2791030,70211,70214,42857,27,0,0,7.721
2791030,70231,70234,42862,28,0,0,8.02
2791030,70268,70270,42865,29,0,0,8.547
2791030,70315,70320,45031,30,0,0,8.922
2791030,70357,70400,42867,31,0,0,9.454
2791030,70430,70452,42869,32,0,0,9.86
2791030,70469,70472,42871,33,0,0,10.125
2791030,70504,70507,42873,34,0,0,10.646
2791030,70530,70549,46118,35,0,0,10.955
2791030,70575,70594,46119,36,0,0,11.294
2791030,70664,70667,46120,37,0,0,11.719
2791030,70694,70702,42876,38,0,0,11.974
2791030,70718,70726,42879,39,0,0,12.151
2791030,70735,70739,43240,40,0,0,12.284
2791030,70758,70762,41280,41,0,0,12.446
2791030,70774,70777,41282,42,0,0,12.637
2791030,70812,70833,41104,43,0,0,12.997
2791030,70866,70874,41614,44,0,0,13.308
2791030,70893,70903,41612,45,0,0,13.508
2791030,70919,70928,41609,46,0,0,13.718
2791030,70936,70942,41610,47,0,0,13.827
2792666,68477,68480,46120,37,0,0,11.719
2792666,68527,68541,42876,38,0,0,11.974
2792666,68554,68563,42879,39,0,0,12.151
2792666,68574,68578,43240,40,0,0,12.284
2792666,68595,68600,41280,41,0,0,12.446
2792666,68612,68615,41282,42,0,0,12.637
2792666,68647,68650,41104,43,0,0,12.997
2792666,68684,68690,41614,44,0,0,13.308
2792666,68708,68716,41612,45,0,0,13.508
2792666,68732,68740,41609,46,0,0,13.718
2792666,68746,68752,41610,47,0,0,13.827
2793508,72533,72540,41931,1,0,0,0.792
2793508,72564,72566,41964,2,0,0,1.108
2793508,72579,72581,41966,3,0,0,1.341
2793508,72620,72640,41941,4,0,0,1.637
2793508,72803,72806,41958,5,0,0,2.037
2793508,72825,72832,41937,6,0,0,2.333
2793508,72923,72927,43147,7,0,0,2.682
2793508,72939,72966,43148,8,0,0,2.88
2793508,72990,72998,46443,9,0,0,3.183
2793508,73022,73072,48050,10,0,0,3.374
2793508,73147,73150,41028,11,0,0,3.929
2793508,73170,73174,43249,12,0,0,4.079
2793508,73189,73211,43374,13,0,0,4.281
2793508,73233,73236,43439,14,0,0,4.572
2793508,73245,73249,45028,15,0,0,4.723
2793508,73266,73271,45030,16,0,0,4.856
2793508,73294,73297,42836,17,0,0,5.184
2793508,73308,73325,42839,18,0,0,5.352
2793508,73332,73337,42842,19,0,0,5.479
2793508,73382,73385,42844,20,0,0,5.764
2793508,73429,73434,42847,21,0,0,6.208
2793508,73449,73452,42850,22,0,0,6.453
2793508,73465,73491,42852,23,0,0,6.64
2793508,73542,73545,42854,24,0,0,7.121
2793508,73654,73677,42856,25,0,0,7.35
2793508,73693,73696,42858,26,0,0,7.596
2793508,73704,73705,42857,27,0,0,7.721
2793508,73732,73736,42862,28,0,0,8.02
2793508,73778,73854,42865,29,0,0,8.547
2793508,73881,73897,45031,30,0,0,8.922
2793508,73932,73951,42867,31,0,0,9.454
2793508,73979,74018,42869,32,0,0,9.86
2793508,74035,74038,42871,33,0,0,10.125
2793508,74066,74094,42873,34,0,0,10.646
2793508,74118,74137,46118,35,0,0,10.955
2793508,74160,74179,46119,36,0,0,11.294
2793508,74255,74257,46120,37,0,0,11.719
2793508,74291,74299,42876,38,0,0,11.974
2793508,74312,74319,42879,39,0,0,12.151
2793508,74331,74334,43240,40,0,0,12.284
2793508,74349,74353,41280,41,0,0,12.446
2793508,74364,74366,41282,42,0,0,12.637
2793508,74395,74397,41104,43,0,0,12.997
2793508,74429,74431,41614,44,0,0,13.308
2793508,74450,74458,41612,45,0,0,13.508
2793508,74473,74484,41609,46,0,0,13.718
2793508,74491,74496,41610,47,0,0,13.827
2794045,76224,76233,41931,1,0,0,0.792
2794045,76256,76259,41964,2,0,0,1.108
2794045,76277,76292,41966,3,0,0,1.341
2794045,76316,76341,41941,4,0,0,1.637
2794045,76433,76477,41958,5,0,0,2.037
2794045,76519,76524,41937,6,0,0,2.333
2794045,76622,76626,43147,7,0,0,2.682
2794045,76642,76660,43148,8,0,0,2.88
2794045,76685,76696,46443,9,0,0,3.183
2794045,76720,76771,48050,10,0,0,3.374
2794045,76852,76856,41028,11,0,0,3.929
2794045,76876,76892,43249,12,0,0,4.079
2794045,76908,76912,43374,13,0,0,4.281
2794045,76934,76954,43439,14,0,0,4.572
2794045,76966,76970,45028,15,0,0,4.723
2794045,76985,77007,45030,16,0,0,4.856
2794045,77031,77050,42836,17,0,0,5.184
2794045,77062,77066,42839,18,0,0,5.352
2794045,77073,77078,42842,19,0,0,5.479
2794045,77130,77133,42844,20,0,0,5.764
2794045,77160,77163,42847,21,0,0,6.208
2794045,77180,77183,42850,22,0,0,6.453
2794045,77195,77198,42852,23,0,0,6.64
2794045,77246,77268,42854,24,0,0,7.121
2794045,77372,77375,42856,25,0,0,7.35
2794045,77397,77412,42858,26,0,0,7.596
2794045,77419,77422,42857,27,0,0,7.721
2794045,77439,77442,42862,28,0,0,8.02
2794045,77478,77561,42865,29,0,0,8.547
2794045,77587,77590,45031,30,0,0,8.922
2794045,77624,77652,42867,31,0,0,9.454
2794045,77686,77698,42869,32,0,0,9.86
2794045,77721,77727,42871,33,0,0,10.125
2794045,77765,77768,42873,34,0,0,10.646
2794045,77789,77814,46118,35,0,0,10.955
2794045,77838,77841,46119,36,0,0,11.294
2794045,77904,77907,46120,37,0,0,11.719
2794045,77932,77938,42876,38,0,0,11.974
2794045,77952,77961,42879,39,0,0,12.151
2794045,77972,77987,43240,40,0,0,12.284
2794045,78004,78009,41280,41,0,0,12.446
2794045,78023,78026,41282,42,0,0,12.637
2794045,78061,78079,41104,43,0,0,12.997
2794045,78115,78135,41614,44,0,0,13.308
2794045,78152,78171,41612,45,0,0,13.508
2794045,78187,78205,41609,46,0,0,13.718
2794045,78213,78231,41610,47,0,0,13.827
2791031,71508,71522,42797,1,0,0,0.286
2791031,71561,71577,41616,2,0,0,0.523
2791031,71595,71599,41611,3,0,0,0.672
2791031,71623,71627,41613,4,0,0,0.877
2791031,71649,71649,41615,5,0,0,1.121
2791031,71682,71682,41102,6,0,0,1.337
2791031,71728,71728,41281,7,0,0,1.639
2791031,71747,71751,41279,8,0,0,1.968
2791031,71760,71765,42880,9,0,0,2.104
2791031,71787,71797,42877,10,0,0,2.323
2791031,71832,71846,46114,11,0,0,2.655
2791031,71873,71876,46115,12,0,0,3.042
2791031,71904,71907,46116,13,0,0,3.427
2791031,71926,71930,46117,14,0,0,3.672
2791031,71979,71982,42872,15,0,0,4.293
2791031,71995,72049,42870,16,0,0,4.451
2791031,72086,72129,42868,17,0,0,4.852
2791031,72167,72186,45032,18,0,0,5.388
2791031,72222,72251,42866,19,0,0,5.838
2791031,72287,72289,42864,20,0,0,6.328
2791031,72309,72312,42860,21,0,0,6.619
2791031,72342,72364,42859,22,0,0,7.022
2791031,72446,72467,42855,23,0,0,7.225
2791031,72501,72543,42853,24,0,0,7.655
2791031,72557,72560,42851,25,0,0,7.862
2791031,72578,72581,42849,26,0,0,8.147
2791031,72609,72609,42845,27,0,0,8.569
2791031,72630,72630,42843,28,0,0,8.743
2791031,72664,72664,42840,29,0,0,8.939
2791031,72685,72712,42841,30,0,0,9.116
2791031,72728,72731,45042,31,0,0,9.311
2791031,72793,72809,43248,32,0,0,9.674
2791031,72820,72823,43900,33,0,0,9.829
2791031,72843,72846,43372,34,0,0,10.132
2791031,72861,72871,46304,35,0,0,10.342
2791031,72896,72914,46509,36,0,0,10.668
2791031,72937,73063,48150,37,0,0,10.876
2791031,73157,73162,43343,38,0,0,11.574
2791031,73179,73198,43146,39,0,0,11.785
2791031,73264,73267,41957,40,0,0,12.122
2791031,73290,73293,41952,41,0,0,12.415
2791031,73408,73421,41942,42,0,0,12.804
2791031,73456,73459,41965,43,0,0,13.248
2793509,75240,75251,42797,1,0,0,0.286
2793509,75303,75308,41616,2,0,0,0.523
2793509,75329,75335,41611,3,0,0,0.672
2793509,75362,75368,41613,4,0,0,0.877
2793509,75393,75393,41615,5,0,0,1.121
2793509,75426,75426,41102,6,0,0,1.337
2793509,75472,75472,41281,7,0,0,1.639
2793509,75497,75503,41279,8,0,0,1.968
2793509,75514,75519,42880,9,0,0,2.104
2793509,75542,75552,42877,10,0,0,2.323
2793509,75595,75613,46114,11,0,0,2.655
2793509,75636,75639,46115,12,0,0,3.042
2793509,75665,75686,46116,13,0,0,3.427
2793509,75705,75726,46117,14,0,0,3.672
2793509,75768,75771,42872,15,0,0,4.293
2793509,75782,75806,42870,16,0,0,4.451
2793509,75835,75838,42868,17,0,0,4.852
2793509,75867,75871,45032,18,0,0,5.388
2793509,75927,75930,42866,19,0,0,5.838
2793509,75962,75965,42864,20,0,0,6.328
2793509,75982,75985,42860,21,0,0,6.619
2793509,76014,76036,42859,22,0,0,7.022
2793509,76052,76081,42855,23,0,0,7.225
2793509,76113,76117,42853,24,0,0,7.655
2793509,76129,76132,42851,25,0,0,7.862
2793509,76149,76163,42849,26,0,0,8.147
2793509,76188,76188,42845,27,0,0,8.569
2793509,76209,76209,42843,28,0,0,8.743
2793509,76232,76242,42840,29,0,0,8.939
2793509,76253,76256,42841,30,0,0,9.116
2793509,76268,76271,45042,31,0,0,9.311
2793509,76371,76374,43248,32,0,0,9.674
2793509,76383,76386,43900,33,0,0,9.829
2793509,76404,76409,43372,34,0,0,10.132
2793509,76433,76443,46304,35,0,0,10.342
2793509,76467,76479,46509,36,0,0,10.668
2793509,76503,76673,48150,37,0,0,10.876
2793509,76762,76765,43343,38,0,0,11.574
2793509,76777,76781,43146,39,0,0,11.785
2793509,76810,76813,41957,40,0,0,12.122
2793509,76862,76867,41952,41,0,0,12.415
2793509,76942,76962,41942,42,0,0,12.804
2793509,76995,77014,41965,43,0,0,13.248
2794046,78689,78696,42797,1,0,0,0.286
2794046,78720,78724,41616,2,0,0,0.523
2794046,78739,78744,41611,3,0,0,0.672
2794046,78765,78780,41613,4,0,0,0.877
2794046,78802,78802,41615,5,0,0,1.121
2794046,78835,78835,41102,6,0,0,1.337
2794046,78881,78881,41281,7,0,0,1.639
2794046,78891,78895,41279,8,0,0,1.968
2794046,78905,78921,42880,9,0,0,2.104
2794046,78942,78949,42877,10,0,0,2.323
2794046,78983,78987,46114,11,0,0,2.655
2794046,79013,79016,46115,12,0,0,3.042
2794046,79046,79065,46116,13,0,0,3.427
2794046,79083,79086,46117,14,0,0,3.672
2794046,79128,79131,42872,15,0,0,4.293
2794046,79141,79163,42870,16,0,0,4.451
2794046,79196,79199,42868,17,0,0,4.852
2794172,68443,68446,42872,15,0,0,4.293
2794172,68458,68474,42870,16,0,0,4.451
2794172,68505,68508,42868,17,0,0,4.852
2794172,68550,68553,45032,18,0,0,5.388
2794172,68593,68597,42866,19,0,0,5.838
2794172,68637,68640,42864,20,0,0,6.328
2794172,68662,68667,42860,21,0,0,6.619
2794172,68709,68719,42859,22,0,0,7.022
2794172,68740,68801,42855,23,0,0,7.225
2794172,68842,68875,42853,24,0,0,7.655
2794172,68893,68896,42851,25,0,0,7.862
2794172,68919,68923,42849,26,0,0,8.147
2794172,68952,68952,42845,27,0,0,8.569
2794172,68973,68973,42843,28,0,0,8.743
2794172,69007,69007,42840,29,0,0,8.939
2794172,69017,69021,42841,30,0,0,9.116
2794172,69037,69040,45042,31,0,0,9.311
2794172,69108,69175,43248,32,0,0,9.674
2794172,69187,69191,43900,33,0,0,9.829
2794172,69217,69220,43372,34,0,0,10.132
2794172,69239,69267,46304,35,0,0,10.342
2794172,69327,69342,46509,36,0,0,10.668
2794172,69389,69538,48150,37,0,0,10.876
2794172,69642,69647,43343,38,0,0,11.574
2794172,69668,69737,43146,39,0,0,11.785
2794172,69844,69863,41957,40,0,0,12.122
2794172,69950,69957,41952,41,0,0,12.415
2794172,70014,70034,41942,42,0,0,12.804
2794172,70066,70084,41965,43,0,0,13.248
2791576,68415,68424,42337,87,0,0,28.208
2791576,68457,68457,42339,88,0,0,28.475
2791576,68496,68496,42341,89,0,0,28.719
2791576,68547,68547,42343,90,0,0,29.039
2791576,68593,68593,42346,91,0,0,29.33
2791576,68618,68618,42348,92,0,0,29.489
2791576,68681,68681,42350,93,0,0,29.888
2791576,68740,68740,42352,94,0,0,30.262
2791576,68769,68769,42354,95,0,0,30.443
2791576,68796,68796,42357,96,0,0,30.611
2791576,68828,68828,42359,97,0,0,30.816
2791576,68860,68860,42361,98,0,0,31.02
2791576,68900,68900,42363,99,0,0,31.275
2791576,68924,68924,42365,100,0,0,31.426
2791576,68950,68950,42368,101,0,0,31.588
2791576,68990,68990,42370,102,0,0,31.843
2791576,69019,69019,42372,103,0,0,32.024
2791576,69093,69096,42374,104,0,0,32.137
2791894,72501,72504,41706,1,0,0,1.735
2791894,72616,72618,46631,2,0,0,2.592
2791894,72771,72792,46384,3,0,0,3.626
2791894,72891,72896,43302,4,0,0,4.462
2791894,73164,73185,42584,5,0,0,5.2
2791894,73256,73259,46629,6,0,0,5.679
2791894,73416,73438,41393,7,0,0,7.171
2791894,73467,73470,42101,8,0,0,7.464
2791894,73484,73492,42103,9,0,0,7.683
2791894,73504,73507,42105,10,0,0,7.879
2791894,73522,73548,42107,11,0,0,8.132
2791894,73569,73575,42110,12,0,0,8.452
2791894,73593,73596,42112,13,0,0,8.715
2791894,73607,73609,42114,14,0,0,8.916
2791894,73619,73621,42116,15,0,0,9.163
2791894,73646,73649,42118,16,0,0,9.631
2791894,73677,73679,42121,17,0,0,9.983
2791894,73693,73700,42123,18,0,0,10.193
2791894,73720,73723,42125,19,0,0,10.535
2791894,73741,73743,42127,20,0,0,10.859
2791894,73756,73759,42129,21,0,0,11.067
2791894,73789,73791,42132,22,0,0,11.564
2791894,73850,73857,42134,23,0,0,12.294
2791894,73891,73893,42136,24,0,0,12.82
2791894,73910,73918,42138,25,0,0,13.077
2791894,73942,73949,42140,26,0,0,13.412
2791894,73961,73964,41988,27,0,0,13.625
2791894,73984,74003,41990,28,0,0,13.913
2791894,74017,74020,41992,29,0,0,14.09
2791894,74041,74044,41994,30,0,0,14.446
2791894,74068,74075,41996,31,0,0,14.834
2791894,74089,74091,41999,32,0,0,15.051
2791894,74099,74101,42001,33,0,0,15.201
2791894,74116,74133,42003,34,0,0,15.43
2791894,74164,74181,42005,35,0,0,15.872
2791894,74193,74214,42008,36,0,0,16.049
2791894,74229,74236,42010,37,0,0,16.271
2791894,74261,74279,42409,38,0,0,16.552
2791894,74290,74304,42414,39,0,0,16.706
2791894,74372,74379,42416,40,0,0,16.935
2791894,74390,74404,42418,41,0,0,17.088
2791894,74421,74435,42420,42,0,0,17.318
2791894,74454,74468,42411,43,0,0,17.546
2791894,74480,74505,42412,44,0,0,17.71
2791894,74515,74532,42178,45,0,0,17.861
2791894,74540,74547,42179,46,0,0,17.98
2791894,74557,74575,42180,47,0,0,18.133
2791894,74599,74607,42184,48,0,0,18.461
2791894,74616,74627,42447,49,0,0,18.606
2791894,74639,74651,42455,50,0,0,18.779
2791894,74684,74688,42457,51,0,0,19.058
2791894,74693,74696,42459,52,0,0,19.17
2791894,74713,74722,42461,53,0,0,19.441
2791894,74739,74745,42014,54,0,0,19.722
2791894,74765,74772,42016,55,0,0,20.045
2791894,74780,74782,42019,56,0,0,20.193
2791894,74796,74799,42021,57,0,0,20.457
2791894,74809,74812,42023,58,0,0,20.689
2791894,74820,74822,42025,59,0,0,20.867
2791894,74831,74833,42027,60,0,0,21.062
2791894,74840,74843,42030,61,0,0,21.23
2791894,74860,74863,42032,62,0,0,21.468
2791894,74874,74877,42034,63,0,0,21.696
2791894,74888,74890,42036,64,0,0,21.964
2791894,74894,74897,42038,65,0,0,22.1
2791894,74906,74908,42041,66,0,0,22.35
2791894,74923,74926,42043,67,0,0,22.688
2791894,74939,74942,42045,68,0,0,22.996
2791894,74971,74973,42047,69,0,0,23.68
2791894,74983,74986,42049,70,0,0,23.904
2791894,75004,75009,42259,71,0,0,24.207
2791894,75032,75034,42333,72,0,0,24.529
2791894,75052,75054,42355,73,0,0,24.88
2791894,75061,75069,42377,74,0,0,25.03
2791894,75101,75107,42399,75,0,0,25.545
2791894,75128,75130,42271,76,0,0,25.84
2791894,75136,75138,42293,77,0,0,25.973
2791894,75149,75151,42316,78,0,0,26.179
2791894,75160,75163,42319,79,0,0,26.377
2791894,75173,75176,42321,80,0,0,26.604
2791894,75184,75187,42324,81,0,0,26.785
2791894,75191,75196,42326,82,0,0,26.907
2791894,75208,75214,42328,83,0,0,27.207
2791894,75220,75225,42330,84,0,0,27.415
2791894,75235,75238,42332,85,0,0,27.671
2791894,75248,75251,42335,86,0,0,27.897
2791894,75269,75276,42337,87,0,0,28.208
2791894,75304,75304,42339,88,0,0,28.475
2791894,75336,75336,42341,89,0,0,28.719
2791894,75378,75378,42343,90,0,0,29.039
2791894,75416,75416,42346,91,0,0,29.33
2791894,75437,75437,42348,92,0,0,29.489
2791894,75490,75490,42350,93,0,0,29.888
2791894,75539,75539,42352,94,0,0,30.262
2791894,75563,75563,42354,95,0,0,30.443
2791894,75585,75585,42357,96,0,0,30.611
2791894,75612,75612,42359,97,0,0,30.816
2791894,75639,75639,42361,98,0,0,31.02
2791894,75673,75673,42363,99,0,0,31.275
2791894,75693,75693,42365,100,0,0,31.426
2791894,75714,75714,42368,101,0,0,31.588
2791894,75748,75748,42370,102,0,0,31.843
2791894,75772,75772,42372,103,0,0,32.024
2791894,75914,75917,42374,104,0,0,32.137
2794001,68702,68705,41706,1,0,0,1.735
2794001,68831,68835,46631,2,0,0,2.592
2794001,68939,68959,46384,3,0,0,3.626
2794001,69118,69121,43302,4,0,0,4.462
2794001,69438,69470,42584,5,0,0,5.2
2794001,69544,69557,46629,6,0,0,5.679
2794001,69692,69694,41393,7,0,0,7.171
2794001,69755,69773,42101,8,0,0,7.464
2794001,69790,69799,42103,9,0,0,7.683
2794001,69812,69814,42105,10,0,0,7.879
2794001,69830,69833,42107,11,0,0,8.132
2794001,69859,69868,42110,12,0,0,8.452
2794001,69888,69891,42112,13,0,0,8.715
2794001,69906,69909,42114,14,0,0,8.916
2794001,69923,69926,42116,15,0,0,9.163
2794001,69951,69954,42118,16,0,0,9.631
2794001,69982,69985,42121,17,0,0,9.983
2794001,69998,70012,42123,18,0,0,10.193
2794001,70034,70037,42125,19,0,0,10.535
2794001,70054,70056,42127,20,0,0,10.859
2794001,70067,70070,42129,21,0,0,11.067
2794001,70100,70102,42132,22,0,0,11.564
2794001,70158,70166,42134,23,0,0,12.294
2794001,70197,70199,42136,24,0,0,12.82
2794001,70218,70235,42138,25,0,0,13.077
2794001,70260,70269,42140,26,0,0,13.412
2794001,70283,70286,41988,27,0,0,13.625
2794001,70305,70315,41990,28,0,0,13.913
2794001,70326,70328,41992,29,0,0,14.09
2794001,70352,70354,41994,30,0,0,14.446
2794001,70385,70399,41996,31,0,0,14.834
2794001,70415,70418,41999,32,0,0,15.051
