trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2790547,38493,38496,42673,34,0,0,7.777
2790547,38514,38530,42649,35,0,0,8.015
2790547,38538,38541,41271,36,0,0,8.254
2790547,38559,38564,42823,37,0,0,8.407
2790547,38637,38655,42430,38,0,0,9.421
2790547,38678,38695,42827,39,0,0,9.665
2790547,38702,38705,42848,40,0,0,9.78
2790547,38718,38721,42874,41,0,0,10.004
2790547,38728,38743,42878,42,0,0,10.124
2790547,38772,38807,42883,43,0,0,10.484
2790547,38824,38827,42801,44,0,0,10.7
2790547,38849,38865,42803,45,0,0,10.972
2790547,38880,38889,42804,46,0,0,11.154
2790547,38895,38903,42805,47,0,0,11.26
2790547,38912,38925,42808,48,0,0,11.377
2790547,38933,38943,45034,49,0,0,11.484
2790547,38960,38975,42813,50,0,0,11.681
2790547,38995,39012,42814,51,0,0,11.913
2790547,39052,39066,41423,52,0,0,12.135
2790547,39082,39158,41425,53,0,0,12.33
2790547,39187,39193,41422,54,0,0,12.708
2790547,39205,39208,41420,55,0,0,12.882
2790547,39230,39243,41418,56,0,0,13.155
2790547,39343,39358,42481,57,0,0,13.523
2790547,39372,39398,42514,58,0,0,13.693
2790547,39415,39434,42512,59,0,0,13.903
2790547,39444,39448,42510,60,0,0,14.032
2790547,39466,39541,42491,61,0,0,14.259
2790547,39565,39568,46012,62,0,0,14.467
2790547,39585,39599,46013,63,0,0,14.695
2790547,39642,39646,46014,64,0,0,15.065
2790547,39666,39698,46015,65,0,0,15.357
2791214,36034,36037,43096,5,0,0,1.302
2791214,36054,36056,43094,6,0,0,1.579
2791214,36067,36085,43088,7,0,0,1.748
2791214,36097,36103,43091,8,0,0,1.857
2791214,36183,36185,42764,9,0,0,2.172
2791214,36202,36215,42762,10,0,0,2.428
2791214,36231,36239,42760,11,0,0,2.636
2791214,36256,36260,42672,12,0,0,2.802
2791214,36280,36283,42670,13,0,0,3.154
2791214,36314,36317,42668,14,0,0,3.699
2791214,36330,36333,42666,15,0,0,3.944
2791214,36349,36351,42665,16,0,0,4.235
2791214,36365,36368,42663,17,0,0,4.491
2791214,36387,36400,42660,18,0,0,4.788
2791214,36421,36424,42657,19,0,0,5.074
2791214,36434,36437,42653,20,0,0,5.213
2791214,36451,36459,42655,21,0,0,5.402
2791214,36482,36485,42652,22,0,0,5.689
2791214,36506,36511,42650,23,0,0,5.885
2791214,36519,36524,42647,24,0,0,5.968
2791214,36538,36541,42646,25,0,0,6.174
2791214,36580,36593,42644,26,0,0,6.43
2791214,36602,36605,42642,27,0,0,6.572
2791214,36618,36621,42640,28,0,0,6.782
2791214,36640,36643,42677,29,0,0,7.05
2791214,36654,36657,46407,30,0,0,7.224
2791214,36664,36667,42675,31,0,0,7.343
2791214,36679,36682,43436,32,0,0,7.522
2791214,36689,36692,46439,33,0,0,7.654
2791214,36700,36702,42673,34,0,0,7.777
2791214,36722,36735,42649,35,0,0,8.015
2791214,36749,36752,41271,36,0,0,8.254
2791214,36768,36773,42823,37,0,0,8.407
2791214,36856,36865,42430,38,0,0,9.421
2791214,36885,36903,42827,39,0,0,9.665
2791214,36911,36914,42848,40,0,0,9.78
2791214,36929,36932,42874,41,0,0,10.004
2791214,36939,36953,42878,42,0,0,10.124
2791214,36984,36992,42883,43,0,0,10.484
2791214,37009,37012,42801,44,0,0,10.7
2791214,37034,37048,42803,45,0,0,10.972
2791214,37064,37073,42804,46,0,0,11.154
2791214,37080,37094,42805,47,0,0,11.26
2791214,37102,37111,42808,48,0,0,11.377
2791214,37118,37126,45034,49,0,0,11.484
2791214,37142,37156,42813,50,0,0,11.681
2791214,37174,37179,42814,51,0,0,11.913
2791214,37223,37242,41423,52,0,0,12.135
2791214,37325,37335,41425,53,0,0,12.33
2791214,37361,37364,41422,54,0,0,12.708
2791214,37384,37397,41420,55,0,0,12.882
2791214,37417,37420,41418,56,0,0,13.155
2791214,37464,37488,42481,57,0,0,13.523
2791214,37504,37523,42514,58,0,0,13.693
2791214,37539,37552,42512,59,0,0,13.903
2791214,37562,37574,42510,60,0,0,14.032
2791214,37591,37672,42491,61,0,0,14.259
2791214,37690,37703,46012,62,0,0,14.467
2791214,37739,37742,46013,63,0,0,14.695
2791214,37769,37782,46014,64,0,0,15.065
2791214,37803,37806,46015,65,0,0,15.357
2791800,44992,45008,43084,1,0,0,0.316
2791800,45044,45047,43082,2,0,0,0.562
2791800,45069,45086,43080,3,0,0,0.908
2791800,45099,45114,43078,4,0,0,1.06
2791800,45128,45131,43096,5,0,0,1.302
2791800,45147,45162,43094,6,0,0,1.579
2791800,45173,45176,43088,7,0,0,1.748
2791800,45181,45186,43091,8,0,0,1.857
2791800,45212,45215,42764,9,0,0,2.172
2791800,45228,45231,42762,10,0,0,2.428
2791800,45244,45252,42760,11,0,0,2.636
2791800,45262,45265,42672,12,0,0,2.802
2791800,45281,45284,42670,13,0,0,3.154
2791800,45308,45311,42668,14,0,0,3.699
2791800,45319,45322,42666,15,0,0,3.944
2791800,45334,45337,42665,16,0,0,4.235
2791800,45347,45350,42663,17,0,0,4.491
2791800,45366,45373,42660,18,0,0,4.788
2791800,45390,45393,42657,19,0,0,5.074
2791800,45399,45402,42653,20,0,0,5.213
2791800,45413,45421,42655,21,0,0,5.402
2791800,45441,45444,42652,22,0,0,5.689
2791800,45465,45485,42650,23,0,0,5.885
2791800,45492,45497,42647,24,0,0,5.968
2791800,45512,45514,42646,25,0,0,6.174
2791800,45543,45555,42644,26,0,0,6.43
2791800,45564,45567,42642,27,0,0,6.572
2791800,45577,45580,42640,28,0,0,6.782
2791800,45593,45596,42677,29,0,0,7.05
2791800,45604,45607,46407,30,0,0,7.224
2791800,45615,45636,42675,31,0,0,7.343
2791800,45647,45650,43436,32,0,0,7.522
2791800,45656,45659,46439,33,0,0,7.654
2791800,45664,45667,42673,34,0,0,7.777
2791800,45685,45700,42649,35,0,0,8.015
2791800,45709,45712,41271,36,0,0,8.254
2791800,45730,45736,42823,37,0,0,8.407
2791800,45813,45842,42430,38,0,0,9.421
2791800,45863,45866,42827,39,0,0,9.665
2791800,45871,45874,42848,40,0,0,9.78
2791800,45886,45889,42874,41,0,0,10.004
2791800,45894,45898,42878,42,0,0,10.124
2791800,45922,45939,42883,43,0,0,10.484
2791800,45954,45956,42801,44,0,0,10.7
2791800,45975,45984,42803,45,0,0,10.972
2791800,45998,46007,42804,46,0,0,11.154
2791800,46014,46023,42805,47,0,0,11.26
2791800,46032,46051,42808,48,0,0,11.377
2791800,46058,46076,45034,49,0,0,11.484
2791800,46093,46111,42813,50,0,0,11.681
2791800,46131,46138,42814,51,0,0,11.913
2791800,46162,46217,41423,52,0,0,12.135
2791800,46326,46387,41425,53,0,0,12.33
2791800,46413,46416,41422,54,0,0,12.708
2791800,46426,46429,41420,55,0,0,12.882
2791800,46451,46468,41418,56,0,0,13.155
2791800,46588,46610,42481,57,0,0,13.523
2791800,46622,46637,42514,58,0,0,13.693
2791800,46650,46653,42512,59,0,0,13.903
2791800,46659,46662,42510,60,0,0,14.032
2791800,46678,46809,42491,61,0,0,14.259
2792003,46777,46790,43084,1,0,0,0.316
2793469,39539,39543,43084,1,0,0,0.316
2793469,39565,39570,43082,2,0,0,0.562
2793469,39595,39598,43080,3,0,0,0.908
2793469,39609,39612,43078,4,0,0,1.06
2793469,39627,39630,43096,5,0,0,1.302
2793469,39651,39664,43094,6,0,0,1.579
2793469,39675,39678,43088,7,0,0,1.748
2793469,39683,39686,43091,8,0,0,1.857
2793469,39710,39713,42764,9,0,0,2.172
2793469,39728,39731,42762,10,0,0,2.428
2793469,39745,39753,42760,11,0,0,2.636
2793469,39772,39776,42672,12,0,0,2.802
2793469,39795,39798,42670,13,0,0,3.154
2793469,39828,39831,42668,14,0,0,3.699
2793469,39843,39846,42666,15,0,0,3.944
2793469,39861,39864,42665,16,0,0,4.235
2793469,39878,39881,42663,17,0,0,4.491
2793469,39899,39912,42660,18,0,0,4.788
2793469,39931,39934,42657,19,0,0,5.074
2793469,39941,39944,42653,20,0,0,5.213
2793469,39958,39976,42655,21,0,0,5.402
2793469,40001,40006,42652,22,0,0,5.689
2793469,40026,40045,42650,23,0,0,5.885
2793469,40053,40059,42647,24,0,0,5.968
2793469,40074,40077,42646,25,0,0,6.174
2793469,40119,40123,42644,26,0,0,6.43
2793469,40130,40133,42642,27,0,0,6.572
2793469,40144,40147,42640,28,0,0,6.782
2793469,40163,40176,42677,29,0,0,7.05
2793469,40187,40190,46407,30,0,0,7.224
2793469,40196,40199,42675,31,0,0,7.343
2793469,40208,40211,43436,32,0,0,7.522
2793469,40217,40220,46439,33,0,0,7.654
2793469,40227,40245,42673,34,0,0,7.777
2793469,40263,40276,42649,35,0,0,8.015
2793469,40287,40290,41271,36,0,0,8.254
2793469,40309,40315,42823,37,0,0,8.407
2793469,40382,40391,42430,38,0,0,9.421
2793469,40410,40413,42827,39,0,0,9.665
2793469,40420,40423,42848,40,0,0,9.78
2793469,40438,40455,42874,41,0,0,10.004
2793469,40463,40469,42878,42,0,0,10.124
2793469,40500,40528,42883,43,0,0,10.484
2793469,40547,40567,42801,44,0,0,10.7
2793469,40591,40601,42803,45,0,0,10.972
2793469,40616,40626,42804,46,0,0,11.154
2793469,40633,40642,42805,47,0,0,11.26
2793469,40653,40665,42808,48,0,0,11.377
2793469,40677,40687,45034,49,0,0,11.484
2793469,40706,40722,42813,50,0,0,11.681
2793469,40741,40756,42814,51,0,0,11.913
2793469,40786,40815,41423,52,0,0,12.135
2793469,40841,40928,41425,53,0,0,12.33
2793469,40955,40958,41422,54,0,0,12.708
2793469,40970,40989,41420,55,0,0,12.882
2793469,41012,41022,41418,56,0,0,13.155
2793469,41138,41158,42481,57,0,0,13.523
2793469,41171,41197,42514,58,0,0,13.693
2793469,41211,41214,42512,59,0,0,13.903
2793469,41227,41233,42510,60,0,0,14.032
2793469,41253,41266,42491,61,0,0,14.259
2793469,41295,41298,46012,62,0,0,14.467
2793469,41354,41367,46013,63,0,0,14.695
2793469,41393,41396,46014,64,0,0,15.065
2793469,41416,41421,46015,65,0,0,15.357
2793580,45740,45746,41842,1,0,0,0.493
2793580,45782,45787,41865,2,0,0,0.769
2793580,45806,45817,41887,3,0,0,0.951
2793580,45876,45883,41796,4,0,0,1.313
2793580,45908,45951,41798,5,0,0,1.495
2793580,46002,46018,41800,6,0,0,1.715
2793580,46030,46068,41341,7,0,0,1.842
2793580,46090,46105,41344,8,0,0,2.04
2793580,46127,46150,41346,9,0,0,2.29
2793580,46166,46172,41348,10,0,0,2.484
2793580,46185,46189,41350,11,0,0,2.64
2793580,46208,46265,41353,12,0,0,2.847
2793580,46282,46287,41355,13,0,0,3.048
2793580,46303,46308,41357,14,0,0,3.265
2793580,46348,46352,41359,15,0,0,3.504
2793580,46367,46370,41361,16,0,0,3.706
2793580,46399,46418,41363,17,0,0,4.059
2793580,46434,46438,41365,18,0,0,4.245
2793580,46466,46485,41367,19,0,0,4.576
2793580,46494,46526,41369,20,0,0,4.705
2793580,46551,46556,41372,21,0,0,4.96
2793580,46565,46589,41373,22,0,0,5.072
2793580,46617,46635,41377,23,0,0,5.424
2793580,46644,46647,41379,24,0,0,5.568
2793580,46684,46688,41382,25,0,0,5.786
2793580,46705,46708,41384,26,0,0,6.05
2793580,46721,46739,41386,27,0,0,6.287
2793580,46753,46779,41388,28,0,0,6.453
2792879,44676,44686,46552,1,0,0,0.203
2792879,44730,44740,46553,2,0,0,0.665
2792879,44755,44777,46554,3,0,0,0.79
2792879,44795,44808,46555,4,0,0,1.007
2792879,44876,44890,46556,5,0,0,1.851
2792879,44891,44900,46557,6,0,0,1.987
2792879,44909,44912,46595,7,0,0,2.117
2792879,44930,44947,46599,8,0,0,2.409
2792879,45008,45045,46376,9,0,0,2.92
2792879,45046,45052,46377,10,0,0,3.243
2792879,45073,45091,46378,11,0,0,3.508
2792879,45113,45119,46379,12,0,0,3.732
2792879,45132,45140,46538,13,0,0,3.883
2792879,45153,45160,46380,14,0,0,4.047
2792879,45175,45184,46381,15,0,0,4.233
2792879,45222,45236,46311,16,0,0,4.592
2792879,45251,45270,46312,17,0,0,4.774
2792879,45282,45296,46110,18,0,0,4.921
2792879,45320,45336,46111,19,0,0,5.247
2792879,45470,45478,46517,20,0,0,7.123
2792879,45514,45525,42879,21,0,0,7.426
2792879,45536,45540,43240,22,0,0,7.559
2792879,45547,45557,46353,23,0,0,7.668
2792879,45592,45607,43241,24,0,0,7.995
2792879,45627,45642,43243,25,0,0,8.197
2792879,45672,45689,43245,26,0,0,8.502
2792879,45722,45739,43234,27,0,0,8.857
2792879,45748,45753,43237,28,0,0,8.993
2792879,45796,45818,41389,29,0,0,9.387
2792879,45835,45858,41387,30,0,0,9.596
2792879,45879,45881,41385,31,0,0,9.87
2792879,45900,45902,41383,32,0,0,10.113
2792879,45915,45918,41381,33,0,0,10.286
2792879,45935,45958,41378,34,0,0,10.486
2792879,45975,45983,41376,35,0,0,10.639
2792879,46008,46035,41374,36,0,0,10.886
2792879,46066,46093,41371,37,0,0,11.175
2792879,46120,46124,41368,38,0,0,11.398
2792879,46142,46146,41366,39,0,0,11.619
2792879,46169,46187,41364,40,0,0,11.865
2792879,46211,46251,41362,41,0,0,12.067
2792879,46274,46296,41358,42,0,0,12.562
2792879,46327,46332,41356,43,0,0,12.858
2792879,46358,46378,41354,44,0,0,13.006
2792879,46387,46391,41352,45,0,0,13.133
2792879,46410,46424,41349,46,0,0,13.376
2792879,46450,46467,41347,47,0,0,13.628
2792879,46485,46502,41345,48,0,0,13.837
2792879,46517,46541,41343,49,0,0,14.013
2792879,46636,46639,41799,50,0,0,14.346
2792879,46658,46661,41797,51,0,0,14.619
2792879,46677,46682,41795,52,0,0,14.856
2792879,46710,46715,41876,53,0,0,15.139
2792943,40965,40965,46553,2,0,0,0.665
2792943,40980,40991,46554,3,0,0,0.79
2792943,41000,41010,46555,4,0,0,1.007
2792943,41069,41081,46556,5,0,0,1.851
2792943,41082,41090,46557,6,0,0,1.987
2792943,41098,41101,46595,7,0,0,2.117
2792943,41120,41135,46599,8,0,0,2.409
2792943,41196,41233,46376,9,0,0,2.92
2792943,41234,41241,46377,10,0,0,3.243
2792943,41263,41287,46378,11,0,0,3.508
2792943,41311,41316,46379,12,0,0,3.732
2792943,41327,41340,46538,13,0,0,3.883
2792943,41352,41367,46380,14,0,0,4.047
2792943,41383,41391,46381,15,0,0,4.233
2792943,41422,41427,46311,16,0,0,4.592
2792943,41445,41453,46312,17,0,0,4.774
2792943,41463,41480,46110,18,0,0,4.921
2792943,41507,41554,46111,19,0,0,5.247
2792943,41683,41691,46517,20,0,0,7.123
2792943,41727,41737,42879,21,0,0,7.426
2792943,41748,41763,43240,22,0,0,7.559
2792943,41772,41781,46353,23,0,0,7.668
2792943,41822,41833,43241,24,0,0,7.995
2792943,41852,41879,43243,25,0,0,8.197
2792943,41912,41929,43245,26,0,0,8.502
2792943,41962,41974,43234,27,0,0,8.857
2792943,41981,42001,43237,28,0,0,8.993
2792943,42052,42073,41389,29,0,0,9.387
2792943,42092,42118,41387,30,0,0,9.596
2792943,42142,42146,41385,31,0,0,9.87
2792943,42166,42192,41383,32,0,0,10.113
2792943,42206,42211,41381,33,0,0,10.286
2792943,42226,42230,41378,34,0,0,10.486
2792943,42242,42248,41376,35,0,0,10.639
2792943,42292,42322,41374,36,0,0,10.886
2792943,42386,42389,41371,37,0,0,11.175
2792943,42428,42446,41368,38,0,0,11.398
2792943,42461,42463,41366,39,0,0,11.619
2792943,42478,42481,41364,40,0,0,11.865
2792943,42495,42591,41362,41,0,0,12.067
2792943,42602,42605,41358,42,0,0,12.562
2792943,42628,42645,41356,43,0,0,12.858
2792943,42657,42697,41354,44,0,0,13.006
2792943,42706,42709,41352,45,0,0,13.133
2792943,42726,42743,41349,46,0,0,13.376
2792943,42793,42806,41347,47,0,0,13.628
2792943,42821,42834,41345,48,0,0,13.837
2792943,42847,42867,41343,49,0,0,14.013
2792943,42903,42916,41799,50,0,0,14.346
2792943,42937,42960,41797,51,0,0,14.619
2792943,42975,42978,41795,52,0,0,14.856
2792943,42996,42999,41876,53,0,0,15.139
2790142,46343,46366,41931,1,0,0,0.792
2790142,46391,46442,41964,2,0,0,1.108
2790142,46459,46461,41966,3,0,0,1.341
2790142,46480,46484,41941,4,0,0,1.637
2790142,46636,46640,41958,5,0,0,2.037
2790142,46661,46678,41937,6,0,0,2.333
2790142,46775,46779,43147,7,0,0,2.682
2790142,46792,46799,43148,8,0,0,2.88
2791564,44697,44708,41931,1,0,0,0.792
2791564,44743,44759,41964,2,0,0,1.108
2791564,44776,44801,41966,3,0,0,1.341
2791564,44822,44878,41941,4,0,0,1.637
2791564,45534,45539,41958,5,0,0,2.037
2791564,45636,45641,41937,6,0,0,2.333
2791564,45723,45726,43147,7,0,0,2.682
2791564,45743,45766,43148,8,0,0,2.88
2791564,45798,45810,46443,9,0,0,3.183
2791564,45836,45836,48050,10,0,0,3.374
2791564,45983,45983,41028,11,0,0,3.929
2791564,46023,46023,43249,12,0,0,4.079
2791564,46076,46076,43374,13,0,0,4.281
2791564,46120,46120,43439,14,0,0,4.572
2791564,46143,46143,45028,15,0,0,4.723
2791564,46163,46163,45030,16,0,0,4.856
2791564,46212,46212,42836,17,0,0,5.184
2791564,46237,46237,42839,18,0,0,5.352
2791564,46256,46256,42842,19,0,0,5.479
2791564,46298,46298,42844,20,0,0,5.764
2791564,46363,46363,42847,21,0,0,6.208
2791564,46399,46399,42850,22,0,0,6.453
2791564,46426,46426,42852,23,0,0,6.64
2791564,46496,46496,42854,24,0,0,7.121
2791564,46525,46525,42856,25,0,0,7.35
2791564,46556,46556,42858,26,0,0,7.596
2791564,46572,46572,42857,27,0,0,7.721
2791564,46610,46610,42862,28,0,0,8.02
2791564,46677,46677,42865,29,0,0,8.547
2791564,46723,46723,45031,30,0,0,8.922
2791564,46788,46788,42867,31,0,0,9.454
2792895,41041,41052,41931,1,0,0,0.792
2792895,41074,41078,41964,2,0,0,1.108
2792895,41091,41093,41966,3,0,0,1.341
2792895,41115,41160,41941,4,0,0,1.637
2792895,41241,41247,41958,5,0,0,2.037
2792895,41275,41303,41937,6,0,0,2.333
2792895,41391,41394,43147,7,0,0,2.682
2792895,41412,41425,43148,8,0,0,2.88
2792895,41493,41507,46443,9,0,0,3.183
2792895,41527,41641,48050,10,0,0,3.374
2792895,41744,41746,41028,11,0,0,3.929
2792895,41757,41776,43249,12,0,0,4.079
2792895,41794,41813,43374,13,0,0,4.281
2792895,41834,41856,43439,14,0,0,4.572
2792895,41867,41871,45028,15,0,0,4.723
2792895,41882,41887,45030,16,0,0,4.856
2792895,41943,41946,42836,17,0,0,5.184
2792895,41958,41961,42839,18,0,0,5.352
2792895,41970,41976,42842,19,0,0,5.479
2792895,42024,42028,42844,20,0,0,5.764
2792895,42050,42052,42847,21,0,0,6.208
2792895,42069,42073,42850,22,0,0,6.453
2792895,42093,42099,42852,23,0,0,6.64
2792895,42261,42290,42854,24,0,0,7.121
2792895,42344,42348,42856,25,0,0,7.35
2792895,42365,42367,42858,26,0,0,7.596
2792895,42374,42376,42857,27,0,0,7.721
2792895,42394,42397,42862,28,0,0,8.02
2792895,42430,42480,42865,29,0,0,8.547
2792895,42508,42529,45031,30,0,0,8.922
2792895,42565,42580,42867,31,0,0,9.454
2792895,42615,42621,42869,32,0,0,9.86
2792895,42638,42641,42871,33,0,0,10.125
2792895,42670,42673,42873,34,0,0,10.646
2792895,42693,42717,46118,35,0,0,10.955
2792895,42737,42740,46119,36,0,0,11.294
2792895,42796,42798,46120,37,0,0,11.719
2792895,42824,42838,42876,38,0,0,11.974
2792895,42852,42861,42879,39,0,0,12.151
2792895,42871,42874,43240,40,0,0,12.284
2792895,42891,42895,41280,41,0,0,12.446
2792895,42906,42909,41282,42,0,0,12.637
2792895,42944,42946,41104,43,0,0,12.997
2792895,42978,42996,41614,44,0,0,13.308
2792895,43013,43032,41612,45,0,0,13.508
2792895,43048,43056,41609,46,0,0,13.718
2792895,43063,43068,41610,47,0,0,13.827
2793062,36008,36026,43147,7,0,0,2.682
2793062,36041,36072,43148,8,0,0,2.88
2793062,36097,36132,46443,9,0,0,3.183
2793062,36156,36195,48050,10,0,0,3.374
2793062,36288,36294,41028,11,0,0,3.929
2793062,36349,36357,43249,12,0,0,4.079
2793062,36402,36402,43374,13,0,0,4.281
2793062,36417,36432,43439,14,0,0,4.572
2793062,36445,36449,45028,15,0,0,4.723
2793062,36484,36519,45030,16,0,0,4.856
2793062,36559,36563,42836,17,0,0,5.184
2793062,36575,36660,42839,18,0,0,5.352
2793062,36695,36791,42842,19,0,0,5.479
2793062,36823,36836,42844,20,0,0,5.764
2793062,36880,36888,42847,21,0,0,6.208
2793062,36904,36907,42850,22,0,0,6.453
2793062,36919,36944,42852,23,0,0,6.64
2793062,36980,36995,42854,24,0,0,7.121
2793062,37050,37053,42856,25,0,0,7.35
2793062,37070,37077,42858,26,0,0,7.596
2793062,37085,37088,42857,27,0,0,7.721
2793062,37104,37108,42862,28,0,0,8.02
2793062,37145,37163,42865,29,0,0,8.547
2793062,37188,37191,45031,30,0,0,8.922
2793062,37228,37260,42867,31,0,0,9.454
2793062,37307,37312,42869,32,0,0,9.86
2793062,37329,37332,42871,33,0,0,10.125
2793062,37367,37381,42873,34,0,0,10.646
2793062,37409,37433,46118,35,0,0,10.955
2793062,37458,37486,46119,36,0,0,11.294
2793062,37558,37561,46120,37,0,0,11.719
2793062,37587,37596,42876,38,0,0,11.974
2793062,37609,37623,42879,39,0,0,12.151
2793062,37634,37647,43240,40,0,0,12.284
2793062,37665,37670,41280,41,0,0,12.446
2793062,37683,37687,41282,42,0,0,12.637
2793062,37719,37721,41104,43,0,0,12.997
2793062,37751,37769,41614,44,0,0,13.308
2793062,37785,37804,41612,45,0,0,13.508
2793062,37821,37830,41609,46,0,0,13.718
2793062,37837,37842,41610,47,0,0,13.827
2793674,39153,39163,41931,1,0,0,0.792
2793674,39189,39246,41964,2,0,0,1.108
2793674,39262,39265,41966,3,0,0,1.341
2793674,39287,39297,41941,4,0,0,1.637
2793674,39412,39417,41958,5,0,0,2.037
2793674,39486,39490,41937,6,0,0,2.333
2793674,39570,39587,43147,7,0,0,2.682
2793674,39607,39635,43148,8,0,0,2.88
2793674,39662,39679,46443,9,0,0,3.183
2793674,39703,39841,48050,10,0,0,3.374
2793674,39921,39930,41028,11,0,0,3.929
2793674,39957,39961,43249,12,0,0,4.079
2793674,39979,39999,43374,13,0,0,4.281
2793674,40027,40030,43439,14,0,0,4.572
2793674,40043,40048,45028,15,0,0,4.723
2793674,40077,40095,45030,16,0,0,4.856
2793674,40125,40145,42836,17,0,0,5.184
2793674,40164,40178,42839,18,0,0,5.352
2793674,40187,40207,42842,19,0,0,5.479
2793674,40266,40270,42844,20,0,0,5.764
2793674,40298,40301,42847,21,0,0,6.208
2793674,40319,40338,42850,22,0,0,6.453
2793674,40351,40355,42852,23,0,0,6.64
2793674,40428,40450,42854,24,0,0,7.121
2793674,40532,40558,42856,25,0,0,7.35
2793674,40578,40581,42858,26,0,0,7.596
2793674,40586,40589,42857,27,0,0,7.721
2793674,40605,40609,42862,28,0,0,8.02
2793674,40673,40678,42865,29,0,0,8.547
2793674,40708,40725,45031,30,0,0,8.922
2793674,40762,40782,42867,31,0,0,9.454
2793674,40811,40814,42869,32,0,0,9.86
2793674,40830,40833,42871,33,0,0,10.125
2793674,40867,40906,42873,34,0,0,10.646
2793674,40929,40945,46118,35,0,0,10.955
2793674,40970,40973,46119,36,0,0,11.294
2793674,41059,41062,46120,37,0,0,11.719
2793674,41088,41099,42876,38,0,0,11.974
2793674,41112,41120,42879,39,0,0,12.151
2793674,41130,41134,43240,40,0,0,12.284
2793674,41150,41154,41280,41,0,0,12.446
2793674,41165,41168,41282,42,0,0,12.637
2793674,41197,41200,41104,43,0,0,12.997
2793674,41232,41235,41614,44,0,0,13.308
2793674,41250,41271,41612,45,0,0,13.508
2793674,41286,41305,41609,46,0,0,13.718
2793674,41311,41316,41610,47,0,0,13.827
2791296,43513,43526,42797,1,0,0,0.286
2791296,43555,43560,41616,2,0,0,0.523
2791296,43580,43586,41611,3,0,0,0.672
2791296,43616,43630,41613,4,0,0,0.877
2791296,43652,43652,41615,5,0,0,1.121
2791296,43685,43685,41102,6,0,0,1.337
2791296,43731,43737,41281,7,0,0,1.639
2791296,43770,43790,41279,8,0,0,1.968
2791296,43800,43804,42880,9,0,0,2.104
2791296,43825,43833,42877,10,0,0,2.323
2791296,43862,43874,46114,11,0,0,2.655
2791296,43901,43904,46115,12,0,0,3.042
2791296,43929,43943,46116,13,0,0,3.427
2791296,43962,43991,46117,14,0,0,3.672
2791296,44043,44046,42872,15,0,0,4.293
2791296,44056,44116,42870,16,0,0,4.451
2791296,44145,44148,42868,17,0,0,4.852
2791296,44182,44185,45032,18,0,0,5.388
2791296,44245,44263,42866,19,0,0,5.838
2791296,44303,44306,42864,20,0,0,6.328
2791296,44324,44327,42860,21,0,0,6.619
2791296,44358,44378,42859,22,0,0,7.022
2791296,44491,44513,42855,23,0,0,7.225
2791296,44547,44550,42853,24,0,0,7.655
2791296,44565,44577,42851,25,0,0,7.862
2791296,44599,44613,42849,26,0,0,8.147
2791296,44640,44640,42845,27,0,0,8.569
2791296,44661,44661,42843,28,0,0,8.743
2791296,44723,44727,42840,29,0,0,8.939
2791296,44740,44767,42841,30,0,0,9.116
2791296,44787,44803,45042,31,0,0,9.311
2791296,44934,44953,43248,32,0,0,9.674
2791296,44964,44977,43900,33,0,0,9.829
2791296,44999,45015,43372,34,0,0,10.132
2791296,45032,45103,46304,35,0,0,10.342
2791296,45132,45152,46509,36,0,0,10.668
2791296,45195,45250,48150,37,0,0,10.876
2791296,45339,45358,43343,38,0,0,11.574
2791296,45378,45383,43146,39,0,0,11.785
2791296,45428,45446,41957,40,0,0,12.122
2791296,45471,45480,41952,41,0,0,12.415
2791296,45609,45637,41942,42,0,0,12.804
2791296,45674,45752,41965,43,0,0,13.248
2791836,36296,36331,42797,1,0,0,0.286
2791836,36359,36373,41616,2,0,0,0.523
2791836,36392,36468,41611,3,0,0,0.672
2791836,36490,36506,41613,4,0,0,0.877
2791836,36526,36526,41615,5,0,0,1.121
2791836,36559,36559,41102,6,0,0,1.337
2791836,36605,36607,41281,7,0,0,1.639
2791836,36639,36665,41279,8,0,0,1.968
2791836,36674,36678,42880,9,0,0,2.104
2791836,36699,36706,42877,10,0,0,2.323
2791836,36740,36755,46114,11,0,0,2.655
2791836,36783,36796,46115,12,0,0,3.042
2791836,36825,36849,46116,13,0,0,3.427
2791836,36867,36900,46117,14,0,0,3.672
2791836,36945,36948,42872,15,0,0,4.293
2791836,36957,36972,42870,16,0,0,4.451
2791836,37001,37021,42868,17,0,0,4.852
2791836,37058,37069,45032,18,0,0,5.388
2791836,37113,37118,42866,19,0,0,5.838
2791836,37196,37199,42864,20,0,0,6.328
2791836,37214,37217,42860,21,0,0,6.619
2791836,37239,37242,42859,22,0,0,7.022
2791836,37292,37320,42855,23,0,0,7.225
2791836,37355,37388,42853,24,0,0,7.655
2791836,37403,37406,42851,25,0,0,7.862
2791836,37425,37428,42849,26,0,0,8.147
2791836,37452,37452,42845,27,0,0,8.569
2791836,37473,37473,42843,28,0,0,8.743
2791836,37507,37507,42840,29,0,0,8.939
2791836,37568,37571,42841,30,0,0,9.116
2791836,37584,37598,45042,31,0,0,9.311
2791836,37744,37747,43248,32,0,0,9.674
2791836,37758,37762,43900,33,0,0,9.829
2791836,37779,37798,43372,34,0,0,10.132
2791836,37831,37836,46304,35,0,0,10.342
2791836,38072,38073,46509,36,0,0,10.668
