trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791283,50682,50691,41881,8,0,0,2.149
2791283,50704,50707,41879,9,0,0,2.337
2791283,50721,50772,41877,10,0,0,2.542
2791283,50783,50785,41874,11,0,0,2.7
2791283,50796,50799,41872,12,0,0,2.892
2791283,50815,50818,41870,13,0,0,3.171
2791283,50824,50829,41868,14,0,0,3.279
2791283,50870,50927,41866,15,0,0,3.551
2791283,50946,50958,41863,16,0,0,3.814
2791283,50988,50994,41861,17,0,0,4.229
2791283,51045,51052,43183,18,0,0,4.689
2791283,51063,51072,43184,19,0,0,4.84
2791283,51088,51096,42551,20,0,0,5.043
2791283,51113,51121,45018,21,0,0,5.259
2791283,51133,51147,42553,22,0,0,5.424
2791283,51167,51180,42555,23,0,0,5.665
2791283,51209,51214,41077,24,0,0,5.971
2791283,51225,51233,41078,25,0,0,6.12
2791283,51243,51251,46303,26,0,0,6.26
2791283,51263,51273,42727,27,0,0,6.419
2791283,51298,51303,42729,28,0,0,6.753
2791283,51330,51333,46345,29,0,0,6.955
2791283,51381,51398,46382,30,0,0,7.307
2791283,51473,51476,46512,31,0,0,7.76
2791283,51495,51503,46425,32,0,0,8.038
2791283,51523,51527,46389,33,0,0,8.369
2791283,51551,51571,46094,34,0,0,8.649
2791283,51588,51590,45021,35,0,0,8.917
2791283,51605,51607,45020,36,0,0,9.202
2791283,51618,51639,41740,37,0,0,9.395
2791283,51666,51671,41739,38,0,0,9.692
2791283,51729,51742,46095,39,0,0,9.964
2791283,51817,51890,46096,40,0,0,10.821
2791283,51914,51916,46097,41,0,0,11.206
2791283,51931,51944,41745,42,0,0,11.493
2791283,51968,51970,41743,43,0,0,11.87
2791283,51989,51991,41741,44,0,0,12.209
2791283,52008,52057,42840,45,0,0,12.412
2791283,52072,52085,42841,46,0,0,12.59
2791283,52099,52116,45042,47,0,0,12.784
2791283,52195,52209,43248,48,0,0,13.148
2791283,52219,52222,43900,49,0,0,13.303
2791283,52240,52254,43372,50,0,0,13.606
2791283,52270,52287,46304,51,0,0,13.816
2793342,56155,56163,41893,1,0,0,0.54
2793342,56189,56193,41891,2,0,0,0.762
2793342,56205,56207,41890,3,0,0,0.97
2793342,56215,56234,41888,4,0,0,1.109
2793342,56250,56254,46437,5,0,0,1.303
2793342,56264,56267,41885,6,0,0,1.489
2793342,56284,56287,41883,7,0,0,1.759
2793342,56316,56331,41881,8,0,0,2.149
2793342,56345,56350,41879,9,0,0,2.337
2793342,56377,56394,41877,10,0,0,2.542
2793342,56405,56408,41874,11,0,0,2.7
2793342,56419,56422,41872,12,0,0,2.892
2793342,56440,56447,41870,13,0,0,3.171
2793342,56454,56470,41868,14,0,0,3.279
2793342,56506,56510,41866,15,0,0,3.551
2793342,56528,56531,41863,16,0,0,3.814
2793342,56583,56594,41861,17,0,0,4.229
2793342,56651,56669,43183,18,0,0,4.689
2793342,56681,56690,43184,19,0,0,4.84
2793342,56705,56733,42551,20,0,0,5.043
2793342,56750,56758,45018,21,0,0,5.259
2793342,56770,56778,42553,22,0,0,5.424
2793342,56797,56805,42555,23,0,0,5.665
2793342,56834,56839,41077,24,0,0,5.971
2793342,56849,56859,41078,25,0,0,6.12
2793342,56869,56877,46303,26,0,0,6.26
2793342,56888,56897,42727,27,0,0,6.419
2793342,56921,56936,42729,28,0,0,6.753
2793342,56960,56963,46345,29,0,0,6.955
2793342,57007,57041,46382,30,0,0,7.307
2793342,57146,57148,46512,31,0,0,7.76
2793342,57169,57194,46425,32,0,0,8.038
2793342,57217,57231,46389,33,0,0,8.369
2793342,57280,57283,46094,34,0,0,8.649
2793342,57299,57325,45021,35,0,0,8.917
2793342,57344,57347,45020,36,0,0,9.202
2793342,57375,57428,41740,37,0,0,9.395
2793342,57451,57469,41739,38,0,0,9.692
2793342,57500,57504,46095,39,0,0,9.964
2793342,57573,57600,46096,40,0,0,10.821
2794556,46853,46863,41893,1,0,0,0.54
2794556,46895,46898,41891,2,0,0,0.762
2794556,46911,46927,41890,3,0,0,0.97
2794556,46937,46940,41888,4,0,0,1.109
2794556,46951,46954,46437,5,0,0,1.303
2794556,46964,46966,41885,6,0,0,1.489
2794556,46983,46986,41883,7,0,0,1.759
2794556,47013,47033,41881,8,0,0,2.149
2794556,47046,47049,41879,9,0,0,2.337
2794556,47065,47085,41877,10,0,0,2.542
2794556,47096,47099,41874,11,0,0,2.7
2794556,47112,47115,41872,12,0,0,2.892
2794556,47134,47137,41870,13,0,0,3.171
2794556,47144,47160,41868,14,0,0,3.279
2794556,47200,47232,41866,15,0,0,3.551
2794556,47250,47253,41863,16,0,0,3.814
2794556,47289,47317,41861,17,0,0,4.229
2794556,47374,47384,43183,18,0,0,4.689
2794556,47395,47406,43184,19,0,0,4.84
2794556,47420,47430,42551,20,0,0,5.043
2794556,47447,47456,45018,21,0,0,5.259
2794556,47468,47480,42553,22,0,0,5.424
2794556,47501,47511,42555,23,0,0,5.665
2794556,47541,47545,41077,24,0,0,5.971
2794556,47556,47575,41078,25,0,0,6.12
2794556,47586,47595,46303,26,0,0,6.26
2794556,47607,47625,42727,27,0,0,6.419
2794556,47652,47670,42729,28,0,0,6.753
2794556,47695,47699,46345,29,0,0,6.955
2794556,47731,47750,46382,30,0,0,7.307
2794556,47866,47869,46512,31,0,0,7.76
2794556,47895,47910,46425,32,0,0,8.038
2794556,47932,47934,46389,33,0,0,8.369
2794556,47967,47984,46094,34,0,0,8.649
2794556,48003,48006,45021,35,0,0,8.917
2794556,48025,48028,45020,36,0,0,9.202
2794556,48068,48093,41740,37,0,0,9.395
2794556,48137,48153,41739,38,0,0,9.692
2794556,48221,48240,46095,39,0,0,9.964
2794556,48321,48366,46096,40,0,0,10.821
2794556,48395,48418,46097,41,0,0,11.206
2794556,48439,48455,41745,42,0,0,11.493
2794556,48483,48486,41743,43,0,0,11.87
2794556,48510,48514,41741,44,0,0,12.209
2794556,48538,48670,42840,45,0,0,12.412
2794556,48728,48997,42841,46,0,0,12.59
2794556,49013,49025,45042,47,0,0,12.784
2794556,49109,49132,43248,48,0,0,13.148
2794556,49142,49145,43900,49,0,0,13.303
2794556,49162,49165,43372,50,0,0,13.606
2794556,49181,49225,46304,51,0,0,13.816
2792746,50354,50357,43084,1,0,0,0.316
2792746,50380,50393,43082,2,0,0,0.562
2792746,50418,50438,43080,3,0,0,0.908
2792746,50449,50452,43078,4,0,0,1.06
2792746,50467,50483,43096,5,0,0,1.302
2792746,50502,50517,43094,6,0,0,1.579
2792746,50528,50531,43088,7,0,0,1.748
2792746,50536,50539,43091,8,0,0,1.857
2792746,50615,50618,42764,9,0,0,2.172
2792746,50632,50646,42762,10,0,0,2.428
2792746,50661,50672,42760,11,0,0,2.636
2792746,50710,50713,42672,12,0,0,2.802
2792746,50732,50735,42670,13,0,0,3.154
2792746,50767,50769,42668,14,0,0,3.699
2792746,50781,50784,42666,15,0,0,3.944
2792746,50799,50802,42665,16,0,0,4.235
2792746,50815,50819,42663,17,0,0,4.491
2792746,50835,50846,42660,18,0,0,4.788
2792746,50867,50870,42657,19,0,0,5.074
2792746,50878,50881,42653,20,0,0,5.213
2792746,50894,50904,42655,21,0,0,5.402
2792746,50926,50929,42652,22,0,0,5.689
2792746,50949,50972,42650,23,0,0,5.885
2792746,50983,50999,42647,24,0,0,5.968
2792746,51014,51017,42646,25,0,0,6.174
2792746,51046,51082,42644,26,0,0,6.43
2792746,51093,51097,42642,27,0,0,6.572
2792746,51109,51112,42640,28,0,0,6.782
2792746,51127,51130,42677,29,0,0,7.05
2792746,51139,51142,46407,30,0,0,7.224
2792746,51149,51164,42675,31,0,0,7.343
2792746,51175,51178,43436,32,0,0,7.522
2792746,51185,51188,46439,33,0,0,7.654
2792746,51193,51196,42673,34,0,0,7.777
2792746,51212,51222,42649,35,0,0,8.015
2792746,51238,51241,41271,36,0,0,8.254
2792746,51257,51263,42823,37,0,0,8.407
2792746,51337,51348,42430,38,0,0,9.421
2792746,51365,51368,42827,39,0,0,9.665
2792746,51373,51376,42848,40,0,0,9.78
2792746,51389,51392,42874,41,0,0,10.004
2792746,51397,51400,42878,42,0,0,10.124
2792746,51424,51446,42883,43,0,0,10.484
2792746,51463,51477,42801,44,0,0,10.7
2792746,51500,51516,42803,45,0,0,10.972
2792746,51530,51548,42804,46,0,0,11.154
2792746,51556,51572,42805,47,0,0,11.26
2792746,51581,51592,42808,48,0,0,11.377
2792746,51599,51616,45034,49,0,0,11.484
2792746,51635,51646,42813,50,0,0,11.681
2792746,51663,51667,42814,51,0,0,11.913
2792746,51697,51718,41423,52,0,0,12.135
2792746,51862,51867,41425,53,0,0,12.33
2792746,51891,51894,41422,54,0,0,12.708
2792746,51908,51911,41420,55,0,0,12.882
2792746,51928,51942,41418,56,0,0,13.155
2792746,52026,52084,42481,57,0,0,13.523
2792746,52099,52112,42514,58,0,0,13.693
2792746,52127,52130,42512,59,0,0,13.903
2792746,52137,52140,42510,60,0,0,14.032
2792746,52155,52309,42491,61,0,0,14.259
2792746,52333,52336,46012,62,0,0,14.467
2792746,52350,52378,46013,63,0,0,14.695
2792746,52415,52429,46014,64,0,0,15.065
2792746,52448,52451,46015,65,0,0,15.357
2791506,56527,56547,41842,1,0,0,0.493
2791506,56570,56574,41865,2,0,0,0.769
2791506,56586,56617,41887,3,0,0,0.951
2791506,56666,56681,41796,4,0,0,1.313
2791506,56696,56714,41798,5,0,0,1.495
2791506,56745,56776,41800,6,0,0,1.715
2791506,56787,56807,41341,7,0,0,1.842
2791506,56824,56844,41344,8,0,0,2.04
2791506,56866,56889,41346,9,0,0,2.29
2791506,56905,56909,41348,10,0,0,2.484
2791506,56921,56941,41350,11,0,0,2.64
2791506,56960,57000,41353,12,0,0,2.847
2791506,57019,57035,41355,13,0,0,3.048
2791506,57052,57056,41357,14,0,0,3.265
2791506,57109,57113,41359,15,0,0,3.504
2791506,57152,57160,41361,16,0,0,3.706
2791506,57218,57238,41363,17,0,0,4.059
2791506,57254,57258,41365,18,0,0,4.245
2791506,57287,57307,41367,19,0,0,4.576
2791506,57318,57338,41369,20,0,0,4.705
2791506,57376,57400,41372,21,0,0,4.96
2791506,57409,57434,41373,22,0,0,5.072
2791506,57495,57516,41377,23,0,0,5.424
2791506,57527,57544,41379,24,0,0,5.568
2791506,57560,57580,41382,25,0,0,5.786
2793737,53678,53688,46552,1,0,0,0.203
2793737,53739,53751,46553,2,0,0,0.665
2793737,53760,53770,46554,3,0,0,0.79
2793737,53785,53809,46555,4,0,0,1.007
2793737,53871,53883,46556,5,0,0,1.851
2793737,53884,53891,46557,6,0,0,1.987
2793737,53899,53902,46595,7,0,0,2.117
2793737,53920,53952,46599,8,0,0,2.409
2793737,54011,54048,46376,9,0,0,2.92
2793737,54049,54055,46377,10,0,0,3.243
2793737,54075,54086,46378,11,0,0,3.508
2793737,54109,54115,46379,12,0,0,3.732
2793737,54127,54135,46538,13,0,0,3.883
2793737,54147,54158,46380,14,0,0,4.047
2793737,54172,54181,46381,15,0,0,4.233
2793737,54214,54219,46311,16,0,0,4.592
2793737,54231,54239,46312,17,0,0,4.774
2793737,54249,54259,46110,18,0,0,4.921
2793737,54284,54306,46111,19,0,0,5.247
2793737,54444,54452,46517,20,0,0,7.123
2793737,54491,54499,42879,21,0,0,7.426
2793737,54511,54528,43240,22,0,0,7.559
2793737,54536,54545,46353,23,0,0,7.668
2793737,54576,54593,43241,24,0,0,7.995
2793737,54610,54627,43243,25,0,0,8.197
2793737,54652,54655,43245,26,0,0,8.502
2793737,54681,54689,43234,27,0,0,8.857
2793737,54698,54715,43237,28,0,0,8.993
2793737,54756,54759,41389,29,0,0,9.387
2793737,54775,54790,41387,30,0,0,9.596
2793737,54810,54812,41385,31,0,0,9.87
2793737,54832,54849,41383,32,0,0,10.113
2793737,54862,54866,41381,33,0,0,10.286
2793737,54880,54883,41378,34,0,0,10.486
2793737,54894,54932,41376,35,0,0,10.639
2793737,54954,54980,41374,36,0,0,10.886
2793737,55013,55016,41371,37,0,0,11.175
2793737,55045,55064,41368,38,0,0,11.398
2793737,55083,55086,41366,39,0,0,11.619
2793737,55105,55108,41364,40,0,0,11.865
2793737,55123,55154,41362,41,0,0,12.067
2793737,55203,55208,41358,42,0,0,12.562
2793737,55233,55238,41356,43,0,0,12.858
2793737,55249,55282,41354,44,0,0,13.006
2793737,55291,55310,41352,45,0,0,13.133
2793737,55330,55350,41349,46,0,0,13.376
2793737,55370,55389,41347,47,0,0,13.628
2793737,55405,55408,41345,48,0,0,13.837
2793737,55420,55445,41343,49,0,0,14.013
2793737,55554,55563,41799,50,0,0,14.346
2793737,55586,55606,41797,51,0,0,14.619
2793737,55647,55653,41795,52,0,0,14.856
2793737,55679,55683,41876,53,0,0,15.139
2791564,46838,46838,42869,32,0,0,9.86
2791564,46871,46871,42871,33,0,0,10.125
2791564,46935,46935,42873,34,0,0,10.646
2791564,46973,46973,46118,35,0,0,10.955
2791564,47015,47015,46119,36,0,0,11.294
2791564,47067,47067,46120,37,0,0,11.719
2791564,47098,47098,42876,38,0,0,11.974
2791564,47120,47120,42879,39,0,0,12.151
2791564,47136,47136,43240,40,0,0,12.284
2791564,47156,47156,41280,41,0,0,12.446
2791564,47180,47180,41282,42,0,0,12.637
2791564,47225,47225,41104,43,0,0,12.997
2791564,47264,47264,41614,44,0,0,13.308
2791564,47289,47289,41612,45,0,0,13.508
2791564,47315,47315,41609,46,0,0,13.718
2791564,47329,47329,41610,47,0,0,13.827
2791178,52473,52485,42797,1,0,0,0.286
2791178,52550,52558,41616,2,0,0,0.523
2791178,52577,52602,41611,3,0,0,0.672
2791178,52635,52680,41613,4,0,0,0.877
2791178,52699,52699,41615,5,0,0,1.121
2791178,52732,52732,41102,6,0,0,1.337
2791178,52778,52778,41281,7,0,0,1.639
2791178,52789,52794,41279,8,0,0,1.968
2791178,52803,52818,42880,9,0,0,2.104
2791178,52847,52857,42877,10,0,0,2.323
2791178,52889,52892,46114,11,0,0,2.655
2791178,52918,52921,46115,12,0,0,3.042
2791178,52945,52948,46116,13,0,0,3.427
2791178,52967,52983,46117,14,0,0,3.672
2791178,53029,53044,42872,15,0,0,4.293
2791178,53055,53101,42870,16,0,0,4.451
2791178,53179,53184,42868,17,0,0,4.852
2791178,53221,53224,45032,18,0,0,5.388
2791178,53307,53343,42866,19,0,0,5.838
2791178,53389,53391,42864,20,0,0,6.328
2791178,53407,53410,42860,21,0,0,6.619
2791178,53436,53452,42859,22,0,0,7.022
2791178,53489,53508,42855,23,0,0,7.225
2791178,53537,53539,42853,24,0,0,7.655
2791178,53555,53568,42851,25,0,0,7.862
2791178,53588,53601,42849,26,0,0,8.147
2791178,53627,53627,42845,27,0,0,8.569
2791178,53648,53648,42843,28,0,0,8.743
2791178,53711,53720,42840,29,0,0,8.939
2791178,53732,53735,42841,30,0,0,9.116
2791178,53746,53749,45042,31,0,0,9.311
2791178,53835,53839,43248,32,0,0,9.674
2791178,53847,53850,43900,33,0,0,9.829
2791178,53866,53869,43372,34,0,0,10.132
2791178,53915,53948,46304,35,0,0,10.342
2791178,53983,53993,46509,36,0,0,10.668
2791178,54028,54065,48150,37,0,0,10.876
2791178,54171,54178,43343,38,0,0,11.574
2791178,54194,54198,43146,39,0,0,11.785
2791178,54229,54246,41957,40,0,0,12.122
2791178,54269,54287,41952,41,0,0,12.415
2791178,54342,54358,41942,42,0,0,12.804
2791178,54390,54392,41965,43,0,0,13.248
2791220,46831,46852,43248,32,0,0,9.674
2791220,46862,46865,43900,33,0,0,9.829
2791220,46885,46888,43372,34,0,0,10.132
2791220,46902,46984,46304,35,0,0,10.342
2791220,47009,47041,46509,36,0,0,10.668
2791220,47066,47123,48150,37,0,0,10.876
2791220,47222,47238,43343,38,0,0,11.574
2791220,47253,47256,43146,39,0,0,11.785
2791220,47295,47299,41957,40,0,0,12.122
2791220,47320,47339,41952,41,0,0,12.415
2791220,47424,47439,41942,42,0,0,12.804
2791220,47474,47548,41965,43,0,0,13.248
2794626,56465,56493,42797,1,0,0,0.286
2794626,56560,56574,41616,2,0,0,0.523
2794626,56592,56595,41611,3,0,0,0.672
2794626,56618,56623,41613,4,0,0,0.877
2794626,56642,56642,41615,5,0,0,1.121
2794626,56675,56675,41102,6,0,0,1.337
2794626,56721,56721,41281,7,0,0,1.639
2794626,56770,56790,41279,8,0,0,1.968
2794626,56799,56804,42880,9,0,0,2.104
2794626,56831,56844,42877,10,0,0,2.323
2794626,56885,56925,46114,11,0,0,2.655
2794626,56951,56971,46115,12,0,0,3.042
2794626,57000,57033,46116,13,0,0,3.427
2794626,57052,57075,46117,14,0,0,3.672
2794626,57114,57117,42872,15,0,0,4.293
2794626,57127,57176,42870,16,0,0,4.451
2794626,57206,57218,42868,17,0,0,4.852
2794626,57249,57252,45032,18,0,0,5.388
2794626,57280,57296,42866,19,0,0,5.838
2794626,57330,57332,42864,20,0,0,6.328
2794626,57350,57353,42860,21,0,0,6.619
2794626,57382,57409,42859,22,0,0,7.022
2794626,57426,57470,42855,23,0,0,7.225
2794626,57506,57531,42853,24,0,0,7.655
2794626,57548,57566,42851,25,0,0,7.862
2794626,57584,57587,42849,26,0,0,8.147
2790988,47535,47547,42378,1,0,0,0.275
2790988,47558,47567,42375,2,0,0,0.582
2790988,47569,47569,42373,3,0,0,0.705
2790988,47588,47588,42371,4,0,0,0.908
2790988,47612,47612,42369,5,0,0,1.165
2790988,47625,47625,42367,6,0,0,1.309
2790988,47640,47640,42364,7,0,0,1.465
2790988,47665,47665,42362,8,0,0,1.729
2790988,47684,47684,42360,9,0,0,1.933
2790988,47703,47703,42358,10,0,0,2.139
2790988,47719,47719,42356,11,0,0,2.314
2790988,47736,47736,42353,12,0,0,2.495
2790988,47769,47769,42351,13,0,0,2.852
2790988,47805,47805,42349,14,0,0,3.241
2790988,47822,47822,42347,15,0,0,3.419
2790988,47847,47847,42345,16,0,0,3.687
2790988,47880,47880,42342,17,0,0,4.044
2790988,47902,47902,42340,18,0,0,4.277
2790988,47923,47923,42338,19,0,0,4.502
2790988,48233,48236,42336,20,0,0,4.863
2790988,48248,48252,42334,21,0,0,5.079
2790988,48266,48270,42331,22,0,0,5.345
2790988,48280,48283,42329,23,0,0,5.54
2790988,48302,48305,42327,24,0,0,5.84
2790988,48312,48317,42325,25,0,0,5.967
2790988,48321,48325,42323,26,0,0,6.13
2790988,48337,48340,42320,27,0,0,6.37
2790988,48351,48355,42318,28,0,0,6.571
2790988,48366,48369,42306,29,0,0,6.781
2790988,48373,48376,42282,30,0,0,6.895
2790988,48397,48402,42260,31,0,0,7.171
2790988,48437,48444,42388,32,0,0,7.692
2790988,48455,48458,42366,33,0,0,7.882
2790988,48474,48477,42344,34,0,0,8.208
2790988,48493,48496,42322,35,0,0,8.529
2790988,48516,48520,42051,36,0,0,8.849
2790988,48530,48533,42048,37,0,0,9.046
2790988,48571,48574,42046,38,0,0,9.753
2790988,48588,48607,42044,39,0,0,10.054
2790988,48609,48622,42042,40,0,0,10.426
2790988,48632,48632,42040,41,0,0,10.616
2790988,48647,48664,42035,43,0,0,11.057
2790988,48679,48682,42033,44,0,0,11.279
2790988,48703,48707,42031,45,0,0,11.506
2790988,48715,48718,42029,46,0,0,11.692
2790988,48727,48731,42026,47,0,0,11.888
2790988,48739,48742,42024,48,0,0,12.055
2790988,48754,48757,42022,49,0,0,12.311
2790988,48770,48773,42020,50,0,0,12.577
2790988,48778,48797,42018,51,0,0,12.68
2790988,48821,48828,42015,52,0,0,13.012
2790988,48854,48859,42448,53,0,0,13.337
2790988,48873,48876,42460,54,0,0,13.544
2790988,48897,48917,42458,55,0,0,13.758
2790988,48931,48939,42456,56,0,0,13.952
2790988,48952,48969,42453,57,0,0,14.117
2790988,48993,48993,42181,58,0,0,14.349
2790988,49019,49019,42182,59,0,0,14.565
2790988,49065,49071,42183,60,0,0,14.761
2790988,49081,49093,42185,61,0,0,14.879
2790988,49110,49120,42177,62,0,0,15.047
2790988,49132,49153,42175,63,0,0,15.201
2790988,49173,49189,42410,64,0,0,15.431
2790988,49207,49215,42419,65,0,0,15.655
2790988,49226,49234,42417,66,0,0,15.812
2790988,49313,49338,42415,67,0,0,16.037
2790988,49339,49339,42413,68,0,0,16.259
2790988,49363,49363,42011,69,0,0,16.463
2790988,49398,49417,42009,70,0,0,16.687
2790988,49430,49437,42007,71,0,0,16.864
2790988,49467,49474,42004,72,0,0,17.31
2790988,49492,49495,42002,73,0,0,17.561
2790988,49503,49518,42000,74,0,0,17.693
2790988,49534,49551,41998,75,0,0,17.901
2790988,49583,49586,41995,76,0,0,18.341
2790988,49605,49609,41993,77,0,0,18.638
2790988,49620,49627,41991,78,0,0,18.82
2790988,49648,49651,41989,79,0,0,19.119
2790988,49665,49684,41987,80,0,0,19.336
2790988,49708,49724,42139,81,0,0,19.655
2790988,49741,49744,42137,82,0,0,19.931
2790988,49774,49785,42135,83,0,0,20.436
2790988,49846,49849,42133,84,0,0,21.199
2790988,49875,49878,42131,85,0,0,21.662
2790988,49889,49893,42128,86,0,0,21.903
2790988,49908,49911,42126,87,0,0,22.221
2790988,49931,49952,42124,88,0,0,22.54
2790988,49975,49983,42122,89,0,0,22.846
2790988,50001,50004,42120,90,0,0,23.126
2790988,50028,50031,42117,91,0,0,23.614
2790988,50043,50046,42115,92,0,0,23.841
2790988,50096,50100,42113,93,0,0,24.113
2790988,50114,50121,42111,94,0,0,24.298
2790988,50141,50144,42109,95,0,0,24.577
2790988,50185,50188,42106,96,0,0,24.911
2790988,50211,50215,42104,97,0,0,25.119
2790988,50223,50226,42102,98,0,0,25.272
2790988,50254,50257,41394,99,0,0,25.576
2790988,50271,50293,41392,100,0,0,25.754
2790988,50447,50453,46628,101,0,0,27.463
2790988,50579,50588,42170,102,0,0,28.122
2790988,50644,50660,43303,103,0,0,28.663
2790988,50765,50769,46385,104,0,0,29.585
2790988,50902,50918,46630,105,0,0,30.499
2791102,47800,47808,41216,1,0,0,0.199
2791102,47837,47841,42647,2,0,0,0.463
2791102,47854,47856,42646,3,0,0,0.669
2791102,47883,47886,42644,4,0,0,0.925
2791102,47893,47896,42642,5,0,0,1.067
2791102,47906,47909,42640,6,0,0,1.276
2791102,47924,47941,42677,7,0,0,1.545
2791102,47952,47955,46407,8,0,0,1.718
2791102,47960,47963,42675,9,0,0,1.838
2791102,47972,47974,43436,10,0,0,2.016
2791102,47979,47982,46439,11,0,0,2.148
2791102,47987,47990,42673,12,0,0,2.271
2791102,48006,48025,42649,13,0,0,2.51
2791102,48036,48036,41271,14,0,0,2.748
2791102,48053,48053,42823,15,0,0,2.902
2791102,48129,48145,42430,16,0,0,3.916
2791102,48160,48162,42827,17,0,0,4.16
2791102,48167,48170,42848,18,0,0,4.274
2791102,48179,48182,42874,19,0,0,4.499
2791102,48188,48205,42878,20,0,0,4.619
2791102,48230,48248,42883,21,0,0,4.978
2791102,48263,48265,42801,22,0,0,5.194
2791102,48279,48307,46652,23,0,0,5.411
2791102,48327,48335,46139,24,0,0,5.592
2791102,48359,48381,46140,25,0,0,5.905
2791102,48406,48427,41617,26,0,0,6.217
2791102,48448,48456,46141,27,0,0,6.474
2791102,48474,48502,46142,28,0,0,6.685
2791102,48516,48524,46143,29,0,0,6.875
2791102,48536,48544,46394,30,0,0,7.048
2791102,48569,48582,42147,31,0,0,7.385
2791102,48590,48606,42149,32,0,0,7.493
2791102,48659,48684,41934,33,0,0,7.743
2791102,48700,48735,41936,34,0,0,7.965
2791102,48766,48819,46473,35,0,0,8.417
2791102,48826,48829,43925,36,0,0,8.52
2791102,48842,48846,43927,37,0,0,8.739
2791102,48852,48855,43928,38,0,0,8.867
2791102,48918,48937,43296,39,0,0,9.03
2791102,48956,48974,46470,40,0,0,9.291
2791102,49014,49047,44156,41,0,0,9.624
2791102,49159,49180,41931,42,0,0,10.599
2791102,49233,49247,46144,43,0,0,11.046
2791102,49263,49279,46145,44,0,0,11.273
2791102,49315,49324,41781,45,0,0,11.658
2791102,49350,49358,42152,46,0,0,12.029
2791102,49369,49386,42154,47,0,0,12.202
2791102,49413,49420,42164,48,0,0,12.504
2791102,49436,49440,42166,49,0,0,12.762
2791102,49447,49461,42168,50,0,0,12.903
2791102,49501,49505,42842,51,0,0,13.102
2791102,49513,49516,41922,52,0,0,13.2
2791102,49524,49526,41920,53,0,0,13.351
2791102,49539,49542,41918,54,0,0,13.607
2791102,49553,49570,41917,55,0,0,13.796
2791102,49589,49625,41914,56,0,0,14.027
2791102,49647,49649,43152,57,0,0,14.349
2791102,49683,49694,46444,58,0,0,14.624
2792354,53147,53158,41216,1,0,0,0.199
2792354,53190,53206,42647,2,0,0,0.463
2792354,53221,53224,42646,3,0,0,0.669
2792354,53248,53252,42644,4,0,0,0.925
2792354,53260,53263,42642,5,0,0,1.067
2792354,53275,53277,42640,6,0,0,1.276
2792354,53292,53295,42677,7,0,0,1.545
2792354,53304,53306,46407,8,0,0,1.718
2792354,53314,53363,42675,9,0,0,1.838
2792354,53373,53376,43436,10,0,0,2.016
2792354,53382,53384,46439,11,0,0,2.148
2792354,53390,53392,42673,12,0,0,2.271
2792354,53414,53433,42649,13,0,0,2.51
2792354,53448,53448,41271,14,0,0,2.748
2792354,53465,53465,42823,15,0,0,2.902
2792354,53557,53565,42430,16,0,0,3.916
2792354,53582,53584,42827,17,0,0,4.16
2792354,53589,53592,42848,18,0,0,4.274
2792354,53605,53607,42874,19,0,0,4.499
2792354,53612,53616,42878,20,0,0,4.619
2792354,53638,53646,42883,21,0,0,4.978
2792354,53661,53664,42801,22,0,0,5.194
2792354,53678,53682,46652,23,0,0,5.411
2792354,53701,53709,46139,24,0,0,5.592
2792354,53736,53763,46140,25,0,0,5.905
2792354,53789,53809,41617,26,0,0,6.217
2792354,53831,53840,46141,27,0,0,6.474
2792354,53862,53878,46142,28,0,0,6.685
2792354,53893,53901,46143,29,0,0,6.875
2792354,53913,53921,46394,30,0,0,7.048
2792354,53952,53960,42147,31,0,0,7.385
2792354,53966,53981,42149,32,0,0,7.493
2792354,53999,54002,41934,33,0,0,7.743
2792354,54017,54042,41936,34,0,0,7.965
2792354,54075,54078,46473,35,0,0,8.417
2792354,54084,54087,43925,36,0,0,8.52
2792354,54101,54104,43927,37,0,0,8.739
2792354,54112,54117,43928,38,0,0,8.867
2792354,54207,54220,43296,39,0,0,9.03
2792354,54237,54240,46470,40,0,0,9.291
2792354,54274,54316,44156,41,0,0,9.624
2792354,54425,54432,41931,42,0,0,10.599
2792354,54545,54562,46144,43,0,0,11.046
2792354,54580,54583,46145,44,0,0,11.273
2792354,54622,54632,41781,45,0,0,11.658
2792354,54665,54675,42152,46,0,0,12.029
2792354,54688,54694,42154,47,0,0,12.202
2792354,54724,54738,42164,48,0,0,12.504
2792354,54755,54759,42166,49,0,0,12.762
2792354,54768,54782,42168,50,0,0,12.903
2792354,54840,54845,42842,51,0,0,13.102
2792354,54854,54871,41922,52,0,0,13.2
2792354,54880,54883,41920,53,0,0,13.351
2792354,54898,54901,41918,54,0,0,13.607
2792354,54911,54914,41917,55,0,0,13.796
2792354,54929,54948,41914,56,0,0,14.027
2792354,54972,54975,43152,57,0,0,14.349
2792354,55026,55029,46444,58,0,0,14.624
2792799,49590,49598,41216,1,0,0,0.199
2792799,49628,49645,42647,2,0,0,0.463
2792799,49659,49662,42646,3,0,0,0.669
2792799,49685,49688,42644,4,0,0,0.925
2792799,49695,49698,42642,5,0,0,1.067
2792799,49707,49710,42640,6,0,0,1.276
2792799,49723,49726,42677,7,0,0,1.545
2792799,49734,49737,46407,8,0,0,1.718
2792799,49743,49747,42675,9,0,0,1.838
2792799,49755,49758,43436,10,0,0,2.016
2792799,49765,49768,46439,11,0,0,2.148
