trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793244,54332,54349,41313,26,0,0,6.196
2793244,54434,54446,46409,27,0,0,6.539
2793244,54453,54457,46441,28,0,0,6.648
2793244,54477,54480,46410,29,0,0,7.034
2793244,54493,54498,46432,30,0,0,7.25
2793244,54620,54639,43392,31,0,0,9.236
2793244,54653,54670,43393,32,0,0,9.408
2793244,54694,54701,43394,33,0,0,9.716
2793244,54711,54730,43395,34,0,0,9.857
2794318,57564,57585,43343,1,0,0,0.574
2792275,55551,55554,43295,1,0,0,0.418
2792275,55618,55622,41505,2,0,0,0.785
2792275,55667,55672,41502,3,0,0,1.057
2792275,55730,55752,45058,4,0,0,1.371
2792275,55843,55870,42828,5,0,0,1.876
2792275,55887,55934,42830,6,0,0,2.063
2792275,55946,55950,46422,7,0,0,2.25
2792275,56036,56041,42832,8,0,0,2.947
2792275,56208,56237,41958,9,0,0,3.23
2792275,56314,56346,41937,10,0,0,3.526
2792275,56388,56392,43147,11,0,0,3.875
2792275,56408,56459,43148,12,0,0,4.073
2792275,56481,56565,43507,13,0,0,4.375
2792275,56591,56635,43509,14,0,0,4.587
2792275,56675,56697,41342,15,0,0,4.851
2792275,56709,56713,41360,16,0,0,5.026
2792275,56762,56785,41380,17,0,0,5.311
2792275,57008,57085,41395,18,0,0,5.646
2792275,57103,57105,41323,19,0,0,5.89
2792275,57115,57118,41325,20,0,0,6.048
2792275,57140,57161,41327,21,0,0,6.348
2792275,57185,57235,41331,22,0,0,6.642
2792275,57250,57271,41334,23,0,0,6.81
2792275,57281,57291,41336,24,0,0,6.954
2792275,57303,57320,41338,25,0,0,7.106
2792275,57333,57404,41339,26,0,0,7.268
2792275,57414,57438,41341,27,0,0,7.383
2792275,57452,57455,41344,28,0,0,7.581
2792275,57474,57500,41346,29,0,0,7.831
2792275,57521,57542,41348,30,0,0,8.025
2792275,57555,57577,41350,31,0,0,8.181
2792275,57600,57617,41353,32,0,0,8.388
2793790,56826,56854,43295,1,0,0,0.418
2793790,56899,56902,41505,2,0,0,0.785
2793790,56936,56939,41502,3,0,0,1.057
2793790,56970,56975,45058,4,0,0,1.371
2793790,57070,57093,42828,5,0,0,1.876
2793790,57106,57131,42830,6,0,0,2.063
2793790,57143,57146,46422,7,0,0,2.25
2793790,57305,57401,42832,8,0,0,2.947
2793790,57429,57479,41958,9,0,0,3.23
2793790,57526,57548,41937,10,0,0,3.526
2793437,47927,47942,41842,1,0,0,0.306
2793437,47963,47978,41865,2,0,0,0.582
2793437,47992,48012,41887,3,0,0,0.764
2793437,48041,48054,41796,4,0,0,1.126
2793437,48068,48073,41798,5,0,0,1.308
2793437,48098,48172,41800,6,0,0,1.528
2793437,48243,48259,41802,7,0,0,1.863
2793437,48277,48321,41804,8,0,0,2.052
2793437,48352,48368,41807,9,0,0,2.29
2793437,48400,48417,41809,10,0,0,2.633
2793437,48426,48430,41811,11,0,0,2.773
2793437,48466,48501,41813,12,0,0,3.176
2793437,48521,48524,41817,13,0,0,3.472
2793437,48539,48542,41820,14,0,0,3.723
2793437,48550,48553,41822,15,0,0,3.862
2793437,48581,48583,41824,16,0,0,4.223
2793437,48595,48598,41826,17,0,0,4.412
2793437,48717,48732,42705,18,0,0,6.18
2793437,48744,48761,42719,19,0,0,6.324
2793437,48777,48787,42721,20,0,0,6.533
2793437,48816,48842,42718,21,0,0,6.863
2793437,48868,48878,42715,22,0,0,7.21
2793437,48896,48970,42717,23,0,0,7.381
2793437,48983,48986,45014,24,0,0,7.563
2793437,48996,49014,42712,25,0,0,7.713
2793437,49025,49028,42713,26,0,0,7.876
2793437,49042,49060,42709,27,0,0,8.089
2793437,49080,49087,42710,28,0,0,8.404
2793437,49090,49098,43995,29,0,0,8.537
2793437,49107,49123,42707,30,0,0,8.662
2793437,49142,49144,46415,31,0,0,8.953
2793437,49168,49185,43996,32,0,0,9.278
2793437,49203,49205,46391,33,0,0,9.546
2793437,49217,49236,43997,34,0,0,9.728
2790255,53278,53281,41010,1,0,0,0.344
2790255,53295,53307,41011,2,0,0,0.525
2790255,53323,53326,46392,3,0,0,0.732
2790255,53346,53356,41012,4,0,0,0.99
2790255,53383,53386,46416,5,0,0,1.333
2790255,53398,53401,41013,6,0,0,1.5
2790255,53409,53424,41015,7,0,0,1.599
2790255,53434,53445,41014,8,0,0,1.724
2790255,53480,53490,42704,9,0,0,2.16
2790255,53507,53511,42706,10,0,0,2.373
2790255,53524,53535,42708,11,0,0,2.557
2790255,53560,53597,42711,12,0,0,2.84
2790255,53617,53634,42714,13,0,0,3.053
2790255,53667,53673,42723,14,0,0,3.455
2790255,53713,53723,42722,15,0,0,3.735
2790255,53742,53764,42720,16,0,0,3.944
2790255,53780,53791,42716,17,0,0,4.141
2790255,53996,53996,41827,18,0,0,6.205
2790255,54022,54022,41825,19,0,0,6.449
2790255,54032,54037,41823,20,0,0,6.705
2790255,54053,54056,41821,21,0,0,6.922
2790255,54074,54093,41819,22,0,0,7.147
2790255,54115,54119,41815,23,0,0,7.381
2790255,54141,54171,41816,24,0,0,7.631
2790255,54190,54194,41812,25,0,0,7.866
2790255,54215,54220,41810,26,0,0,8.094
2790255,54248,54274,41808,27,0,0,8.394
2790255,54286,54330,41806,28,0,0,8.545
2790255,54365,54370,41803,29,0,0,8.825
2790255,54392,54410,41801,30,0,0,9.05
2790255,54430,54433,41799,31,0,0,9.293
2790255,54454,54505,41797,32,0,0,9.565
2790255,54525,54556,41795,33,0,0,9.803
2790255,54578,54581,41876,34,0,0,10.086
2792567,46816,46816,41827,18,0,0,6.205
2792567,46842,46842,41825,19,0,0,6.449
2792567,46959,46962,41823,20,0,0,6.705
2792567,46973,46975,41821,21,0,0,6.922
2792567,46989,47004,41819,22,0,0,7.147
2792567,47022,47030,41815,23,0,0,7.381
2792567,47072,47075,41816,24,0,0,7.631
2792567,47089,47091,41812,25,0,0,7.866
2792567,47106,47110,41810,26,0,0,8.094
2792567,47142,47148,41808,27,0,0,8.394
2792567,47170,47210,41806,28,0,0,8.545
2792567,47258,47263,41803,29,0,0,8.825
2792567,47293,47355,41801,30,0,0,9.05
2792567,47373,47376,41799,31,0,0,9.293
2792567,47393,47397,41797,32,0,0,9.565
2792567,47412,47435,41795,33,0,0,9.803
2792567,47454,47456,41876,34,0,0,10.086
2791283,50489,50501,41893,1,0,0,0.54
2791283,50524,50527,41891,2,0,0,0.762
2791283,50544,50546,41890,3,0,0,0.97
2791283,50556,50568,41888,4,0,0,1.109
2791283,50581,50585,46437,5,0,0,1.303
2791283,50596,50614,41885,6,0,0,1.489
2791283,50634,50649,41883,7,0,0,1.759
2791283,50682,50691,41881,8,0,0,2.149
2791283,50704,50707,41879,9,0,0,2.337
2791283,50721,50772,41877,10,0,0,2.542
2791283,50783,50785,41874,11,0,0,2.7
2791283,50796,50799,41872,12,0,0,2.892
2791283,50815,50818,41870,13,0,0,3.171
2791283,50824,50829,41868,14,0,0,3.279
2791283,50870,50927,41866,15,0,0,3.551
2791283,50946,50958,41863,16,0,0,3.814
2791283,50988,50994,41861,17,0,0,4.229
2791283,51045,51052,43183,18,0,0,4.689
2791283,51063,51072,43184,19,0,0,4.84
2791283,51088,51096,42551,20,0,0,5.043
2791283,51113,51121,45018,21,0,0,5.259
2791283,51133,51147,42553,22,0,0,5.424
2791283,51167,51180,42555,23,0,0,5.665
2791283,51209,51214,41077,24,0,0,5.971
2791283,51225,51233,41078,25,0,0,6.12
2791283,51243,51251,46303,26,0,0,6.26
2791283,51263,51273,42727,27,0,0,6.419
2791283,51298,51303,42729,28,0,0,6.753
2791283,51330,51333,46345,29,0,0,6.955
2791283,51381,51398,46382,30,0,0,7.307
2791283,51473,51476,46512,31,0,0,7.76
2791283,51495,51503,46425,32,0,0,8.038
2791283,51523,51527,46389,33,0,0,8.369
2791283,51551,51571,46094,34,0,0,8.649
2791283,51588,51590,45021,35,0,0,8.917
2791283,51605,51607,45020,36,0,0,9.202
2791283,51618,51639,41740,37,0,0,9.395
2791283,51666,51671,41739,38,0,0,9.692
2791283,51729,51742,46095,39,0,0,9.964
2791283,51817,51890,46096,40,0,0,10.821
2791283,51914,51916,46097,41,0,0,11.206
2791283,51931,51944,41745,42,0,0,11.493
2791283,51968,51970,41743,43,0,0,11.87
2791283,51989,51991,41741,44,0,0,12.209
2791283,52008,52057,42840,45,0,0,12.412
2791283,52072,52085,42841,46,0,0,12.59
2791283,52099,52116,45042,47,0,0,12.784
2791283,52195,52209,43248,48,0,0,13.148
2791283,52219,52222,43900,49,0,0,13.303
2791283,52240,52254,43372,50,0,0,13.606
2791283,52270,52287,46304,51,0,0,13.816
2792213,56870,56878,41216,1,0,0,0.199
2792213,56917,56923,42647,2,0,0,0.463
2792213,56946,56949,42646,3,0,0,0.669
2792213,56975,56978,42644,4,0,0,0.925
2792213,56985,56988,42642,5,0,0,1.067
2792213,57000,57003,42640,6,0,0,1.276
2792213,57017,57020,42677,7,0,0,1.545
2792213,57029,57032,46407,8,0,0,1.718
2792213,57041,57054,42675,9,0,0,1.838
2792213,57066,57069,43436,10,0,0,2.016
2792213,57076,57079,46439,11,0,0,2.148
2792213,57085,57088,42673,12,0,0,2.271
2792213,57110,57126,42649,13,0,0,2.51
2792213,57147,57147,41271,14,0,0,2.748
2792213,57164,57164,42823,15,0,0,2.902
2792213,57275,57287,42430,16,0,0,3.916
2792213,57303,57306,42827,17,0,0,4.16
2792213,57311,57314,42848,18,0,0,4.274
2792213,57325,57327,42874,19,0,0,4.499
2792213,57332,57335,42878,20,0,0,4.619
2792213,57358,57374,42883,21,0,0,4.978
2792213,57392,57408,42801,22,0,0,5.194
2792213,57424,57427,46652,23,0,0,5.411
2792213,57447,57455,46139,24,0,0,5.592
2792213,57478,57487,46140,25,0,0,5.905
2792213,57515,57523,41617,26,0,0,6.217
2792213,57545,57554,46141,27,0,0,6.474
2792213,57579,57602,46142,28,0,0,6.685
2792224,55629,55673,41842,1,0,0,0.511
2792224,55674,55689,41865,2,0,0,0.787
2792224,55704,55711,41887,3,0,0,0.969
2792224,55781,55784,41796,4,0,0,1.332
2792224,55795,55798,41798,5,0,0,1.513
2792224,55817,55828,41800,6,0,0,1.734
2792224,55839,55844,41341,7,0,0,1.861
2792224,55860,55875,41344,8,0,0,2.059
2792224,55893,55952,41346,9,0,0,2.308
2792224,55969,55988,41348,10,0,0,2.502
2792224,56001,56018,41350,11,0,0,2.659
2792224,56032,56035,41353,12,0,0,2.865
2792224,56071,56075,42521,13,0,0,3.096
2792224,56088,56091,42519,14,0,0,3.297
2792224,56102,56122,42517,15,0,0,3.476
2792224,56134,56151,42528,16,0,0,3.649
2792224,56157,56168,42526,17,0,0,3.757
2792224,56188,56200,42524,18,0,0,4.022
2792224,56204,56210,46160,19,0,0,4.101
2792224,56223,56230,46161,20,0,0,4.265
2792224,56240,56260,46162,21,0,0,4.404
2792224,56263,56271,42238,22,0,0,4.483
2792224,56285,56304,41146,23,0,0,4.634
2792224,56321,56329,41144,24,0,0,4.882
2792224,56336,56343,46163,25,0,0,4.994
2792224,56355,56372,46164,26,0,0,5.162
2792224,56382,56396,46165,27,0,0,5.321
2792224,56408,56417,43391,28,0,0,5.502
2792224,56432,56439,43203,29,0,0,5.731
2792224,56462,56480,43211,30,0,0,5.965
2792224,56497,56518,43209,31,0,0,6.199
2792224,56540,56559,43207,32,0,0,6.495
2792224,56577,56602,43205,33,0,0,6.765
2792224,56621,56639,41975,34,0,0,7.028
2792224,56660,56678,41978,35,0,0,7.296
2792224,56699,56717,41980,36,0,0,7.599
2792224,56732,56761,41982,37,0,0,7.798
2792224,56790,56796,42561,38,0,0,8.074
2792224,56820,56837,42568,39,0,0,8.374
2792224,56865,56872,42566,40,0,0,8.737
2792224,56898,56901,46636,41,0,0,9.088
2792224,56915,56919,41386,42,0,0,9.243
2792224,56929,56945,41388,43,0,0,9.41
2792224,57003,57031,41390,44,0,0,9.779
2792224,57046,57060,41393,45,0,0,9.987
2792224,57110,57113,42101,46,0,0,10.28
2792224,57138,57142,45065,47,0,0,10.574
2792224,57152,57155,41105,48,0,0,10.738
2792224,57173,57186,41107,49,0,0,10.995
2792224,57197,57202,41109,50,0,0,11.146
2792224,57235,57252,41614,51,0,0,11.472
2792224,57266,57287,41612,52,0,0,11.672
2792224,57302,57310,41609,53,0,0,11.882
2792224,57316,57319,41610,54,0,0,11.991
2792457,52218,52248,41842,1,0,0,0.511
2792457,52266,52266,41865,2,0,0,0.787
2792457,52297,52297,41887,3,0,0,0.969
2792457,52338,52342,41796,4,0,0,1.332
2792457,52355,52359,41798,5,0,0,1.513
2792457,52379,52385,41800,6,0,0,1.734
2792457,52397,52401,41341,7,0,0,1.861
2792457,52414,52417,41344,8,0,0,2.059
2792457,52433,52436,41346,9,0,0,2.308
2792457,52449,52465,41348,10,0,0,2.502
2792457,52477,52481,41350,11,0,0,2.659
2792457,52496,52511,41353,12,0,0,2.865
2792457,52594,52599,42521,13,0,0,3.096
2792457,52612,52614,42519,14,0,0,3.297
2792457,52625,52628,42517,15,0,0,3.476
2792457,52640,52662,42528,16,0,0,3.649
2792457,52670,52686,42526,17,0,0,3.757
2792457,52712,52722,42524,18,0,0,4.022
2792457,52726,52735,46160,19,0,0,4.101
2792457,52748,52757,46161,20,0,0,4.265
2792457,52768,52778,46162,21,0,0,4.404
2792457,52782,52792,42238,22,0,0,4.483
2792457,52808,52823,41146,23,0,0,4.634
2792457,52842,52852,41144,24,0,0,4.882
2792457,52860,52868,46163,25,0,0,4.994
2792457,52880,52883,46164,26,0,0,5.162
2792457,52895,52914,46165,27,0,0,5.321
2792457,52928,52937,43391,28,0,0,5.502
2792457,52954,52976,43203,29,0,0,5.731
2792457,53001,53011,43211,30,0,0,5.965
2792457,53029,53040,43209,31,0,0,6.199
2792457,53062,53072,43207,32,0,0,6.495
2792457,53092,53103,43205,33,0,0,6.765
2792457,53123,53132,41975,34,0,0,7.028
2792457,53155,53164,41978,35,0,0,7.296
2792457,53188,53191,41980,36,0,0,7.599
2792457,53208,53228,41982,37,0,0,7.798
2792457,53260,53277,42561,38,0,0,8.074
2792457,53303,53313,42568,39,0,0,8.374
2792457,53342,53351,42566,40,0,0,8.737
2792457,53382,53402,46636,41,0,0,9.088
2792457,53489,53493,41386,42,0,0,9.243
2792457,53502,53505,41388,43,0,0,9.41
2792457,53533,53553,41390,44,0,0,9.779
2792457,53570,53585,41393,45,0,0,9.987
2792457,53631,53634,42101,46,0,0,10.28
2792457,53664,53681,45065,47,0,0,10.574
2792457,53693,53697,41105,48,0,0,10.738
2792457,53716,53726,41107,49,0,0,10.995
2792457,53736,53739,41109,50,0,0,11.146
2792457,53780,53797,41614,51,0,0,11.472
2792457,53816,53839,41612,52,0,0,11.672
2792457,53856,53871,41609,53,0,0,11.882
2792457,53878,53883,41610,54,0,0,11.991
2790073,49719,49736,43343,1,0,0,0.592
2790073,49756,49761,43146,2,0,0,0.804
2790073,49813,49833,41957,3,0,0,1.141
2790073,49855,49888,41952,4,0,0,1.434
2790073,49955,49959,41942,5,0,0,1.823
2790073,49986,50027,41965,6,0,0,2.266
2790073,50051,50095,46268,7,0,0,2.595
2790073,50099,50113,41963,8,0,0,2.668
2790073,50121,50124,41962,9,0,0,2.793
2790073,50143,50153,41950,10,0,0,3.028
2790073,50171,50171,41943,11,0,0,3.23
2790073,50626,50629,41945,12,0,0,3.875
2790073,50646,50666,41946,13,0,0,4.13
2790073,50678,50681,41948,14,0,0,4.303
2790073,50695,50698,41951,15,0,0,4.539
2790073,50712,50715,41953,16,0,0,4.837
2790073,50783,50803,41956,17,0,0,5.324
2790073,50817,50820,46222,18,0,0,5.51
2790073,50827,50830,46223,19,0,0,5.652
2790073,50863,50867,46224,20,0,0,6.1
2790073,50878,50887,46225,21,0,0,6.258
2790073,50908,50927,46226,22,0,0,6.531
2790073,50956,50965,46227,23,0,0,6.857
2790073,50975,50991,46228,24,0,0,6.997
2790073,51014,51035,46229,25,0,0,7.279
2790073,51046,51066,42550,26,0,0,7.411
2790073,51077,51085,42531,27,0,0,7.554
2790073,51105,51114,42533,28,0,0,7.766
2790073,51131,51145,42535,29,0,0,7.963
2790073,51167,51181,42537,30,0,0,8.138
2790073,51205,51218,42539,31,0,0,8.433
2790073,51234,51244,42542,32,0,0,8.629
2790073,51264,51273,42548,33,0,0,8.849
2790073,51291,51312,42546,34,0,0,9.077
2790073,51335,51350,42541,35,0,0,9.375
2790073,51369,51385,46445,36,0,0,9.597
2790073,51411,51421,46446,37,0,0,9.931
2790073,51432,51451,46447,38,0,0,10.075
2790073,51469,51488,46448,39,0,0,10.309
2790073,51514,51527,46449,40,0,0,10.648
2790073,51541,51559,46450,41,0,0,10.836
2790073,51578,51586,46451,42,0,0,11.076
2790073,51602,51610,46452,43,0,0,11.307
2790073,51624,51645,46453,44,0,0,11.475
2790073,51668,51690,43403,45,0,0,11.749
2790073,51714,51733,41530,46,0,0,12.072
2790073,51744,51755,41532,47,0,0,12.226
2790073,51820,51845,46317,48,0,0,12.457
2790073,51869,51883,46277,49,0,0,12.805
2790073,51911,51915,41663,50,0,0,12.916
2790073,51925,51933,41665,51,0,0,13.069
2790073,51962,51965,41655,52,0,0,13.34
2790073,51971,51980,41656,53,0,0,13.448
2790073,51994,52003,41658,54,0,0,13.645
2790073,52024,52033,42574,55,0,0,13.94
2790073,52063,52071,42576,56,0,0,14.196
2790073,52098,52107,42578,57,0,0,14.561
2790073,52119,52130,42580,58,0,0,14.729
2790073,52151,52156,42886,59,0,0,14.979
2790073,52166,52175,42888,60,0,0,15.13
2790073,52196,52199,42890,61,0,0,15.407
2790073,52210,52224,42893,62,0,0,15.592
2790073,52243,52251,42897,63,0,0,15.818
2792110,55007,55022,43295,1,0,0,0.378
2792110,55152,55167,41505,2,0,0,0.745
2792110,55236,55256,41502,3,0,0,1.017
2792110,55279,55305,45058,4,0,0,1.331
2792110,55344,55348,41508,5,0,0,1.56
2792110,55377,55397,42826,6,0,0,1.821
2792110,55506,55521,46633,7,0,0,2.336
2792110,55534,55554,41290,8,0,0,2.506
2792110,55624,55644,41288,9,0,0,2.911
2792110,55662,55676,41286,10,0,0,3.155
2792110,55696,55699,41284,11,0,0,3.425
2792110,55723,55743,41302,12,0,0,3.742
2792110,55800,55803,42480,13,0,0,3.97
2792110,55822,55836,42511,14,0,0,4.224
2792110,55845,55894,42513,15,0,0,4.341
2792110,55920,55993,42516,16,0,0,4.6
2792110,55999,56026,42482,17,0,0,4.691
2792110,56038,56046,42484,18,0,0,4.863
2792110,56058,56072,42486,19,0,0,5.002
2792110,56095,56103,42488,20,0,0,5.272
2792110,56109,56118,42490,21,0,0,5.366
2792110,56175,56204,42493,22,0,0,5.542
2792110,56444,56507,42495,23,0,0,5.848
2792110,56742,56761,41057,24,0,0,6.087
2792110,56775,56784,41064,25,0,0,6.26
2792110,56810,56830,41062,26,0,0,6.575
2792110,56845,56853,41060,27,0,0,6.799
2792110,56876,56954,41058,28,0,0,7.038
2792110,56991,57010,43047,29,0,0,7.313
2792110,57043,57056,43045,30,0,0,7.488
2792110,57069,57071,43042,31,0,0,7.684
2792110,57102,57106,43040,32,0,0,7.88
2792110,57135,57138,43038,33,0,0,8.173
2792110,57188,57209,43033,34,0,0,8.878
2792110,57268,57271,45008,35,0,0,9.138
2792110,57299,57305,43034,36,0,0,9.379
2792110,57321,57340,43030,37,0,0,9.603
2792110,57362,57381,43027,38,0,0,9.92
2792110,57404,57408,43025,39,0,0,10.28
2792110,57428,57435,43023,40,0,0,10.527
2792110,57444,57453,43019,41,0,0,10.656
2792110,57465,57485,43017,42,0,0,10.826
2792110,57498,57510,43016,43,0,0,11.008
2792110,57527,57530,43067,44,0,0,11.279
2792110,57544,57561,43065,45,0,0,11.519
2792110,57570,57570,41714,46,0,0,11.72
